Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO:CO2 (100:70)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/36"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4159.48	1.26896		0.0255439		
4159.72	1.26897		0.0255871		
4159.96	1.26854		0.0255728		
4160.21	1.26929		0.0255725		
4160.45	1.26888		0.0255248		
4160.69	1.26892		0.0255379		
4160.93	1.26893		0.025578		
4161.17	1.26892		0.0256043		
4161.41	1.26891		0.025601		
4161.65	1.26891		0.0255921		
4161.89	1.26894		0.0256056		
4162.13	1.26852		0.0256165		
4162.38	1.26926		0.0256748		
4162.62	1.26882		0.0256602		
4162.86	1.26883		0.0256433		
4163.1	1.26883		0.0256114		
4163.34	1.26884		0.025584		
4163.58	1.26886		0.0255862		
4163.82	1.26886		0.0256258		
4164.06	1.26886		0.0256779		
4164.3	1.26886		0.0257065		
4164.54	1.26841		0.02568		
4164.79	1.26915		0.0256923		
4165.03	1.26871		0.0256585		
4165.27	1.26872		0.0256475		
4165.51	1.26871		0.0256278		
4165.75	1.26871		0.0256016		
4165.99	1.2687		0.0255751		
4166.23	1.26871		0.0255429		
4166.47	1.26876		0.0254997		
4166.71	1.26838		0.0254418		
4166.96	1.26917		0.0254769		
4167.2	1.26879		0.0255136		
4167.44	1.26882		0.02559		
4167.68	1.2688		0.0256346		
4167.92	1.26877		0.0256316		
4168.16	1.26876		0.0256092		
4168.4	1.26875		0.0256004		
4168.64	1.26877		0.0256056		
4168.88	1.26834		0.0255783		
4169.13	1.26909		0.0255781		
4169.37	1.26867		0.0255173		
4169.61	1.26872		0.0254929		
4169.85	1.26874		0.0254912		
4170.09	1.26876		0.0255034		
4170.33	1.26878		0.0255215		
4170.57	1.26879		0.0255434		
4170.81	1.26881		0.0255654		
4171.05	1.26839		0.0255568		
4171.3	1.26913		0.0255841		
4171.54	1.26871		0.0255467		
4171.78	1.26874		0.0255283		
4172.02	1.26876		0.0255181		
4172.26	1.26877		0.0255224		
4172.5	1.26878		0.0255388		
4172.74	1.26878		0.025556		
4172.98	1.26881		0.0255607		
4173.22	1.2684		0.0255304		
4173.47	1.26916		0.0255538		
4173.71	1.26875		0.0255415		
4173.95	1.26879		0.025563		
4174.19	1.26879		0.0255799		
4174.43	1.2688		0.0255852		
4174.67	1.2688		0.0255919		
4174.91	1.2688		0.0256161		
4175.15	1.26882		0.0256535		
4175.39	1.26838		0.0256571		
4175.64	1.26911		0.0256782		
4175.88	1.26868		0.0256178		
4176.12	1.26871		0.0255782		
4176.36	1.26873		0.0255612		
4176.6	1.26875		0.0255655		
4176.84	1.26877		0.0255757		
4177.08	1.26878		0.0255907		
4177.32	1.26882		0.0256231		
4177.56	1.2684		0.0256517		
4177.81	1.26914		0.0257248		
4178.05	1.26869		0.025713		
4178.29	1.2687		0.0256941		
4178.53	1.26869		0.0256764		
4178.77	1.26869		0.0256793		
4179.01	1.26868		0.0256924		
4179.25	1.26867		0.0256953		
4179.49	1.26868		0.0256845		
4179.73	1.26826		0.0256513		
4179.98	1.26901		0.0256798		
4180.22	1.26858		0.0256602		
4180.46	1.26859		0.0256509		
4180.7	1.26859		0.0256192		
4180.94	1.2686		0.0255719		
4181.18	1.26862		0.025532		
4181.42	1.26866		0.0255239		
4181.66	1.26871		0.0255529		
4181.9	1.26831		0.0255784		
4182.15	1.26907		0.0256502		
4182.39	1.26864		0.0256568		
4182.63	1.26865		0.0256769		
4182.87	1.26863		0.0256889		
4183.11	1.26861		0.0256843		
4183.35	1.26859		0.0256615		
4183.59	1.26859		0.025637		
4183.83	1.26862		0.0256321		
4184.07	1.26819		0.0256247		
4184.32	1.26893		0.0256644		
4184.56	1.2685		0.0256213		
4184.8	1.26852		0.0255689		
4185.04	1.26854		0.0255111		
4185.28	1.26858		0.0254789		
4185.52	1.26861		0.0254872		
4185.76	1.26864		0.025528		
4186	1.26868		0.025577		
4186.24	1.26825		0.0255885		
4186.49	1.26899		0.0256277		
4186.73	1.26856		0.0256017		
4186.97	1.26858		0.0255984		
4187.21	1.26857		0.0255952		
4187.45	1.26856		0.0255783		
4187.69	1.26856		0.0255447		
4187.93	1.26858		0.0255136		
4188.17	1.26862		0.0255059		
4188.41	1.26822		0.0254932		
4188.66	1.26899		0.0255243		
4188.9	1.26859		0.0254889		
4189.14	1.26864		0.0254853		
4189.38	1.26867		0.0255148		
4189.62	1.26867		0.025564		
4189.86	1.26867		0.0255945		
4190.1	1.26866		0.0255866		
4190.34	1.26869		0.0255618		
4190.58	1.26829		0.0255377		
4190.83	1.26906		0.0256071		
4191.07	1.26864		0.0256501		
4191.31	1.26863		0.0257009		
4191.55	1.2686		0.0257034		
4191.79	1.26857		0.0256553		
4192.03	1.26857		0.0255927		
4192.27	1.26858		0.0255606		
4192.51	1.26863		0.0255731		
4192.75	1.26822		0.0255797		
4193	1.26897		0.0256131		
4193.24	1.26855		0.0255599		
4193.48	1.2686		0.0255219		
4193.72	1.26863		0.0255128		
4193.96	1.26866		0.0255434		
4194.2	1.26867		0.0255981		
4194.44	1.26867		0.0256519		
4194.68	1.26868		0.025683		
4194.92	1.26823		0.025659		
4195.17	1.26898		0.0256605		
4195.41	1.26856		0.025609		
4195.65	1.2686		0.0256067		
4195.89	1.26861		0.0256382		
4196.13	1.2686		0.0256807		
4196.37	1.26858		0.025702		
4196.61	1.26855		0.0256865		
4196.85	1.26854		0.0256444		
4197.09	1.26857		0.025599		
4197.33	1.26818		0.0255505		
4197.58	1.26896		0.0255828		
4197.82	1.26856		0.0255843		
4198.06	1.26859		0.0256101		
4198.3	1.2686		0.0256239		
4198.54	1.2686		0.0256272		
4198.78	1.2686		0.0256324		
4199.02	1.2686		0.0256433		
4199.26	1.26863		0.0256557		
4199.5	1.26821		0.0256486		
4199.75	1.26895		0.0256997		
4199.99	1.26851		0.0256939		
4200.23	1.26852		0.0256786		
4200.47	1.26852		0.0256249		
4200.71	1.26854		0.0255675		
4200.95	1.26857		0.0255538		
4201.19	1.2686		0.0255886		
4201.43	1.26864		0.0256345		
4201.67	1.26823		0.0256386		
4201.92	1.26899		0.0256806		
4202.16	1.26857		0.0256758		
4202.4	1.26859		0.0257029		
4202.64	1.26858		0.0257339		
4202.88	1.26856		0.0257666		
4203.12	1.26853		0.0257933		
4203.36	1.26849		0.0257928		
4203.6	1.26849		0.0257527		
4203.84	1.26806		0.025672		
4204.09	1.26882		0.0256613		
4204.33	1.26841		0.0256257		
4204.57	1.26845		0.025617		
4204.81	1.26847		0.0255983		
4205.05	1.2685		0.0255864		
4205.29	1.26851		0.0256029		
4205.53	1.26852		0.0256395		
4205.77	1.26855		0.0256658		
4206.01	1.26812		0.0256409		
4206.26	1.26888		0.0256485		
4206.5	1.26847		0.0256082		
4206.74	1.26851		0.0256133		
4206.98	1.26853		0.0256437		
4207.22	1.26853		0.0256837		
4207.46	1.26851		0.0257109		
4207.7	1.2685		0.025717		
4207.94	1.2685		0.0257125		
4208.18	1.26807		0.0256873		
4208.43	1.26881		0.0257108		
4208.67	1.26837		0.0256638		
4208.91	1.2684		0.0256203		
4209.15	1.26841		0.0255736		
4209.39	1.26844		0.0255395		
4209.63	1.26847		0.0255251		
4209.87	1.26851		0.0255356		
4210.11	1.26856		0.0255757		
4210.35	1.26815		0.0256107		
4210.6	1.26889		0.0256825		
4210.84	1.26845		0.0256599		
4211.08	1.26847		0.0256225		
4211.32	1.26848		0.0255809		
4211.56	1.2685		0.0255653		
4211.8	1.26853		0.0255824		
4212.04	1.26855		0.0256193		
4212.28	1.26858		0.0256594		
4212.52	1.26815		0.0256691		
4212.77	1.26889		0.025716		
4213.01	1.26845		0.0256917		
4213.25	1.26846		0.025669		
4213.49	1.26847		0.0256352		
4213.73	1.26848		0.0256153		
4213.97	1.2685		0.0256333		
4214.21	1.2685		0.0256809		
4214.45	1.26851		0.0257119		
4214.69	1.26807		0.0256662		
4214.94	1.26883		0.0256358		
4215.18	1.26843		0.0255771		
4215.42	1.26848		0.0255994		
4215.66	1.2685		0.0256514		
4215.9	1.26849		0.0256845		
4216.14	1.26848		0.0256916		
4216.38	1.26846		0.0256981		
4216.62	1.26844		0.0257068		
4216.86	1.26845		0.0256882		
4217.1	1.26803		0.0256099		
4217.35	1.2688		0.0255858		
4217.59	1.26841		0.0255568		
4217.83	1.26846		0.0255926		
4218.07	1.26847		0.0256252		
4218.31	1.26847		0.0256277		
4218.55	1.26847		0.0256165		
4218.79	1.26848		0.0256177		
4219.03	1.2685		0.0256292		
4219.27	1.26808		0.0256075		
4219.52	1.26884		0.0256206		
4219.76	1.26843		0.0255811		
4220	1.26847		0.0255791		
4220.24	1.26849		0.0255877		
4220.48	1.26849		0.0255888		
4220.72	1.26851		0.0255789		
4220.96	1.26852		0.025576		
4221.2	1.26856		0.0255954		
4221.44	1.26815		0.025601		
4221.69	1.26891		0.0256352		
4221.93	1.26849		0.0255859		
4222.17	1.26854		0.0255623		
4222.41	1.26857		0.025578		
4222.65	1.26859		0.025624		
4222.89	1.26859		0.025658		
4223.13	1.2686		0.0256627		
4223.37	1.26863		0.0256655		
4223.61	1.26822		0.0256747		
4223.86	1.26898		0.0257547		
4224.1	1.26854		0.0257696		
4224.34	1.26854		0.0257827		
4224.58	1.26852		0.025785		
4224.82	1.2685		0.0257859		
4225.06	1.26848		0.02578		
4225.3	1.26847		0.0257644		
4225.54	1.26849		0.0257465		
4225.78	1.26806		0.0257092		
4226.03	1.26882		0.025724		
4226.27	1.2684		0.0256828		
4226.51	1.26843		0.0256613		
4226.75	1.26845		0.025639		
4226.99	1.26847		0.0256163		
4227.23	1.2685		0.025606		
4227.47	1.26853		0.0256226		
4227.71	1.26857		0.0256621		
4227.95	1.26815		0.0256758		
4228.2	1.2689		0.0257172		
4228.44	1.26848		0.0256868		
4228.68	1.26851		0.0256774		
4228.92	1.26852		0.0256751		
4229.16	1.26853		0.0256766		
4229.4	1.26853		0.0256816		
4229.64	1.26854		0.0256937		
4229.88	1.26857		0.0257092		
4230.12	1.26815		0.0256958		
4230.37	1.26891		0.0257245		
4230.61	1.26849		0.0256979		
4230.85	1.26852		0.0257007		
4231.09	1.26853		0.0257142		
4231.33	1.26853		0.0257319		
4231.57	1.26851		0.0257382		
4231.81	1.26851		0.0257187		
4232.05	1.26854		0.0256774		
4232.29	1.26814		0.0256186		
4232.54	1.26893		0.0256423		
4232.78	1.26854		0.0256401		
4233.02	1.26858		0.0256624		
4233.26	1.2686		0.0256721		
4233.5	1.26862		0.0256792		
4233.74	1.26864		0.0257037		
4233.98	1.26865		0.0257512		
4234.22	1.26867		0.0258062		
4234.46	1.26822		0.0258174		
4234.71	1.26896		0.0258364		
4234.95	1.26853		0.0257638		
4235.19	1.26857		0.0257198		
4235.43	1.2686		0.0257308		
4235.67	1.26861		0.0257964		
4235.91	1.2686		0.0258608		
4236.15	1.26857		0.0258671		
4236.39	1.26857		0.0258145		
4236.63	1.26816		0.025731		
4236.88	1.26895		0.0257372		
4237.12	1.26855		0.0257325		
4237.36	1.26859		0.025765		
4237.6	1.2686		0.0257864		
4237.84	1.2686		0.0257917		
4238.08	1.2686		0.0257947		
4238.32	1.2686		0.0258059		
4238.56	1.26862		0.0258153		
4238.8	1.2682		0.0257785		
4239.05	1.26897		0.0257685		
4239.29	1.26857		0.025712		
4239.53	1.26863		0.0257194		
4239.77	1.26865		0.0257624		
4240.01	1.26866		0.025797		
4240.25	1.26866		0.0257921		
4240.49	1.26867		0.0257619		
4240.73	1.26872		0.0257447		
4240.97	1.26833		0.0257391		
4241.22	1.26912		0.0258083		
4241.46	1.2687		0.0258216		
4241.7	1.26874		0.0258383		
4241.94	1.26875		0.0258419		
4242.18	1.26875		0.0258501		
4242.42	1.26876		0.0258705		
4242.66	1.26876		0.0258859		
4242.9	1.26879		0.0258753		
4243.14	1.26839		0.0258248		
4243.39	1.26919		0.0258477		
4243.63	1.2688		0.025861		
4243.87	1.26885		0.0259179		
4244.11	1.26886		0.0259615		
4244.35	1.26886		0.0259884		
4244.59	1.26886		0.0260207		
4244.83	1.26885		0.0260585		
4245.07	1.26886		0.0260718		
4245.31	1.26843		0.0260241		
4245.56	1.26921		0.0260206		
4245.8	1.26881		0.0259941		
4246.04	1.26887		0.0260184		
4246.28	1.2689		0.0260393		
4246.52	1.26892		0.0260454		
4246.76	1.26895		0.0260623		
4247	1.26898		0.0261136		
4247.24	1.26902		0.0261864		
4247.48	1.2686		0.0262239		
4247.73	1.26936		0.0262882		
4247.97	1.26892		0.0262855		
4248.21	1.26895		0.0263058		
4248.45	1.26896		0.0263253		
4248.69	1.26896		0.0263403		
4248.93	1.26897		0.0263611		
4249.17	1.26899		0.0264002		
4249.41	1.26902		0.0264516		
4249.65	1.26858		0.0264702		
4249.9	1.26936		0.0265192		
4250.14	1.26894		0.0265028		
4250.38	1.26899		0.0265203		
4250.62	1.26902		0.0265657		
4250.86	1.26905		0.0266443		
4251.1	1.26905		0.0267526		
4251.34	1.26903		0.0268731		
4251.58	1.26899		0.0269741		
4251.82	1.26897		0.0270346		
4252.06	1.26848		0.0270449		
4252.31	1.26923		0.0271184		
4252.55	1.26874		0.0271661		
4252.79	1.26871		0.0272498		
4253.03	1.26864		0.027317		
4253.27	1.26855		0.0273512		
4253.51	1.26847		0.0273574		
4253.75	1.2684		0.0273541		
4253.99	1.26835		0.0273625		
4254.23	1.26783		0.0273648		
4254.48	1.26854		0.0274119		
4254.72	1.268		0.0273485		
4254.96	1.26796		0.0272449		
4255.2	1.26793		0.0271337		
4255.44	1.26792		0.0270893		
4255.68	1.26791		0.0271208		
4255.92	1.26786		0.0271604		
4256.16	1.26783		0.0271318		
4256.4	1.26735		0.0270043		
4256.65	1.26814		0.0269144		
4256.89	1.26772		0.0268166		
4257.13	1.26779		0.0268101		
4257.37	1.26782		0.0268523		
4257.61	1.26782		0.0269087		
4257.85	1.26779		0.0269536		
4258.09	1.26775		0.0269753		
4258.33	1.26772		0.0269696		
4258.57	1.26724		0.0269103		
4258.82	1.26801		0.0268826		
4259.06	1.26756		0.0268035		
4259.3	1.26759		0.0267835		
4259.54	1.26758		0.0268045		
4259.78	1.26756		0.0268312		
4260.02	1.26752		0.026823		
4260.26	1.26748		0.0267763		
4260.5	1.26748		0.026721		
4260.74	1.26704		0.0266559		
4260.99	1.26782		0.0266529		
4261.23	1.26737		0.0265904		
4261.47	1.2674		0.0265516		
4261.71	1.26741		0.0265265		
4261.95	1.26741		0.0265159		
4262.19	1.26741		0.0265058		
4262.43	1.2674		0.0264822		
4262.67	1.26742		0.02644		
4262.91	1.26699		0.0263601		
4263.16	1.26779		0.0263353		
4263.4	1.26739		0.026281		
4263.64	1.26745		0.0262865		
4263.88	1.26747		0.0263134		
4264.12	1.26747		0.0263299		
4264.36	1.26746		0.0263215		
4264.6	1.26745		0.0262994		
4264.84	1.26747		0.0262759		
4265.08	1.26704		0.026223		
4265.33	1.26783		0.0262067		
4265.57	1.26742		0.0261285		
4265.81	1.26748		0.026093		
4266.05	1.26752		0.0260908		
4266.29	1.26755		0.0261036		
4266.53	1.26757		0.0261044		
4266.77	1.2676		0.026091		
4267.01	1.26765		0.0260907		
4267.25	1.26725		0.0261045		
4267.5	1.26802		0.0261968		
4267.74	1.26757		0.0262148		
4267.98	1.26756		0.0261986		
4268.22	1.26755		0.0261292		
4268.46	1.26756		0.026049		
4268.7	1.2676		0.026003		
4268.94	1.26764		0.026005		
4269.18	1.26769		0.0260328		
4269.42	1.26728		0.02603		
4269.67	1.26806		0.0260533		
4269.91	1.26765		0.0259996		
4270.15	1.26771		0.025967		
4270.39	1.26776		0.0259587		
4270.63	1.26779		0.0259855		
4270.87	1.26781		0.0260319		
4271.11	1.26782		0.0260648		
4271.35	1.26782		0.026063		
4271.59	1.26786		0.0260426		
4271.83	1.26746		0.0260129		
4272.08	1.26825		0.0260562		
4272.32	1.26784		0.0260361		
4272.56	1.2679		0.0260111		
4272.8	1.26794		0.0259845		
4273.04	1.268		0.0259989		
4273.28	1.26805		0.0260588		
4273.52	1.26808		0.0261275		
4273.76	1.26812		0.0261782		
4274	1.2677		0.026201		
4274.25	1.26848		0.0262903		
4274.49	1.26804		0.0263241		
4274.73	1.26805		0.0263491		
4274.97	1.26805		0.0263402		
4275.21	1.26806		0.0263299		
4275.45	1.26808		0.0263486		
4275.69	1.2681		0.0263963		
4275.93	1.26814		0.0264526		
4276.17	1.2677		0.0264787		
4276.42	1.26848		0.026553		
4276.66	1.26804		0.026577		
4276.9	1.26805		0.0266351		
4277.14	1.26803		0.0266945		
4277.38	1.26799		0.0267336		
4277.62	1.26796		0.0267433		
4277.86	1.26794		0.0267469		
4278.1	1.26795		0.02678		
4278.34	1.26748		0.0268221		
4278.59	1.26822		0.0269111		
4278.83	1.26772		0.0268959		
4279.07	1.26769		0.0268575		
4279.31	1.26767		0.0268112		
4279.55	1.26765		0.0267863		
4279.79	1.26764		0.026777		
4280.03	1.26764		0.0267645		
4280.27	1.26768		0.0267505		
4280.51	1.26725		0.0267382		
4280.76	1.26804		0.0268268		
4281	1.26758		0.0268889		
4281.24	1.26756		0.0269522		
4281.48	1.2675		0.0269541		
4281.72	1.26745		0.026907		
4281.96	1.26742		0.0268635		
4282.2	1.2674		0.0268578		
4282.44	1.2674		0.0268714		
4282.68	1.26693		0.0268387		
4282.93	1.2677		0.0268245		
4283.17	1.26726		0.0267461		
4283.41	1.2673		0.0267162		
4283.65	1.26733		0.0267239		
4283.89	1.26734		0.0267639		
4284.13	1.26733		0.0268254		
4284.37	1.2673		0.0268926		
4284.61	1.26727		0.0269414		
4284.85	1.26676		0.0269277		
4285.1	1.26748		0.0269239		
4285.34	1.26699		0.0268305		
4285.58	1.267		0.0267493		
4285.82	1.267		0.0266872		
4286.06	1.26701		0.0266682		
4286.3	1.26701		0.0266895		
4286.54	1.267		0.0267182		
4286.78	1.26699		0.0267204		
4287.02	1.26653		0.0266641		
4287.27	1.26729		0.0266435		
4287.51	1.26685		0.0265658		
4287.75	1.26688		0.0265206		
4287.99	1.2669		0.0264904		
4288.23	1.26692		0.0264816		
4288.47	1.26694		0.0264975		
4288.71	1.26694		0.0265365		
4288.95	1.26695		0.0265879		
4289.19	1.26647		0.026605		
4289.44	1.2672		0.0266378		
4289.68	1.26671		0.0265646		
4289.92	1.26671		0.0264864		
4290.16	1.2667		0.0264192		
4290.4	1.26671		0.0263832		
4290.64	1.2667		0.026368		
4290.88	1.2667		0.0263514		
4291.12	1.26672		0.026319		
4291.36	1.26629		0.0262468		
4291.61	1.26707		0.0262251		
4291.85	1.26666		0.026168		
4292.09	1.2667		0.0261674		
4292.33	1.2667		0.0261802		
4292.57	1.26669		0.0261646		
4292.81	1.26669		0.0261049		
4293.05	1.26671		0.0260385		
4293.29	1.26677		0.0260184		
4293.53	1.26637		0.0260297		
4293.78	1.26713		0.0261034		
4294.02	1.26668		0.0260796		
4294.26	1.26669		0.0260277		
4294.5	1.2667		0.0259588		
4294.74	1.26671		0.0259114		
4294.98	1.26673		0.0258997		
4295.22	1.26674		0.0259067		
4295.46	1.26676		0.0258986		
4295.7	1.26634		0.0258299		
4295.95	1.26712		0.0257851		
4296.19	1.26673		0.0256867		
4296.43	1.26681		0.0256396		
4296.67	1.26687		0.0256273		
4296.91	1.26693		0.0256392		
4297.15	1.26697		0.0256627		
4297.39	1.267		0.0256906		
4297.63	1.26705		0.0257179		
4297.87	1.26664		0.0257161		
4298.12	1.26741		0.025755		
4298.36	1.267		0.0257236		
4298.6	1.26705		0.0257068		
4298.84	1.26708		0.0256965		
4299.08	1.2671		0.0257055		
4299.32	1.26713		0.0257323		
4299.56	1.26714		0.0257651		
4299.8	1.26718		0.0257935		
4300.04	1.26675		0.025791		
4300.29	1.26751		0.0258339		
4300.53	1.26708		0.0258136		
4300.77	1.26711		0.0258102		
4301.01	1.26711		0.0258052		
4301.25	1.26711		0.025799		
4301.49	1.26711		0.0257863		
4301.73	1.26712		0.0257693		
4301.97	1.26716		0.0257594		
4302.21	1.26675		0.0257399		
4302.46	1.26752		0.0257743		
4302.7	1.26711		0.0257363		
4302.94	1.26716		0.0257052		
4303.18	1.26719		0.025682		
4303.42	1.26723		0.0256892		
4303.66	1.26726		0.0257276		
4303.9	1.26728		0.0257823		
4304.14	1.26728		0.0258331		
4304.38	1.2673		0.0258667		
4304.62	1.26686		0.0258536		
4304.87	1.26761		0.0258761		
4305.11	1.26718		0.0258411		
4305.35	1.26721		0.0258402		
4305.59	1.26721		0.0258502		
4305.83	1.26721		0.0258578		
4306.07	1.2672		0.0258509		
4306.31	1.26719		0.0258282		
4306.55	1.26723		0.0257965		
4306.79	1.26683		0.0257435		
4307.04	1.26762		0.0257596		
4307.28	1.26723		0.0257481		
4307.52	1.26728		0.0257827		
4307.76	1.26729		0.0258173		
4308	1.26729		0.0258273		
4308.24	1.2673		0.0258148		
4308.48	1.26731		0.0258085		
4308.72	1.26736		0.0258293		
4308.96	1.26695		0.025839		
4309.21	1.26771		0.0258874		
4309.45	1.2673		0.0258691		
4309.69	1.26733		0.025894		
4309.93	1.26733		0.0259512		
4310.17	1.2673		0.0260039		
4310.41	1.26727		0.0260021		
4310.65	1.26725		0.0259445		
4310.89	1.26729		0.0258866		
4311.13	1.26689		0.0258608		
4311.38	1.26767		0.0259442		
4311.62	1.26724		0.0259785		
4311.86	1.26725		0.025993		
4312.1	1.26724		0.0259609		
4312.34	1.26724		0.0259189		
4312.58	1.26725		0.0259054		
4312.82	1.26727		0.0259242		
4313.06	1.26731		0.0259521		
4313.3	1.26689		0.025953		
4313.55	1.26765		0.0260164		
4313.79	1.2672		0.0260397		
4314.03	1.26719		0.0260712		
4314.27	1.26715		0.0260453		
4314.51	1.26714		0.0259677		
4314.75	1.26715		0.0258995		
4314.99	1.26717		0.0258965		
4315.23	1.26721		0.0259463		
4315.47	1.26678		0.0259635		
4315.72	1.26752		0.0259815		
4315.96	1.26709		0.025904		
4316.2	1.26713		0.0258537		
4316.44	1.26715		0.0258387		
4316.68	1.26717		0.0258543		
4316.92	1.26718		0.0258745		
4317.16	1.26718		0.025871		
4317.4	1.26721		0.0258388		
4317.64	1.26682		0.0257791		
4317.89	1.26761		0.0257985		
4318.13	1.26722		0.0257957		
4318.37	1.26728		0.0258332		
4318.61	1.26729		0.0258743		
4318.85	1.26729		0.0259144		
4319.09	1.26728		0.0259472		
4319.33	1.26726		0.0259563		
4319.57	1.26728		0.0259339		
4319.81	1.26686		0.0258767		
4320.06	1.26764		0.0258933		
4320.3	1.26724		0.0258878		
4320.54	1.26727		0.0259221		
4320.78	1.26728		0.0259517		
4321.02	1.26727		0.0259667		
4321.26	1.26727		0.0259714		
4321.5	1.26727		0.0259781		
4321.74	1.26729		0.0259989		
4321.98	1.26685		0.026007		
4322.23	1.26759		0.0260567		
4322.47	1.26714		0.0260161		
4322.71	1.26716		0.0259702		
4322.95	1.26716		0.0259307		
4323.19	1.26718		0.0259217		
4323.43	1.26719		0.0259312		
4323.67	1.2672		0.0259341		
4323.91	1.26723		0.0259286		
4324.15	1.26682		0.0259108		
4324.4	1.26759		0.0259641		
4324.64	1.26715		0.0259584		
4324.88	1.26717		0.0259511		
4325.12	1.26717		0.0259235		
4325.36	1.26718		0.0258934		
4325.6	1.2672		0.0258715		
4325.84	1.26723		0.0258621		
4326.08	1.26726		0.025874		
4326.32	1.26731		0.0259164		
4326.56	1.26689		0.0259559		
4326.81	1.26764		0.0260361		
4327.05	1.26719		0.0260258		
4327.29	1.2672		0.0260102		
4327.53	1.26719		0.0259911		
4327.77	1.26718		0.0259787		
4328.01	1.26718		0.0259662		
4328.25	1.26719		0.0259498		
4328.49	1.26723		0.0259385		
4328.73	1.26682		0.0259144		
4328.98	1.2676		0.0259481		
4329.22	1.2672		0.0259278		
4329.46	1.26724		0.0259455		
4329.7	1.26725		0.0259908		
4329.94	1.26724		0.0260505		
4330.18	1.26722		0.0260899		
4330.42	1.26719		0.0260886		
4330.66	1.26719		0.0260613		
4330.9	1.26675		0.0260142		
4331.15	1.26751		0.0260342		
4331.39	1.26708		0.0260014		
4331.63	1.2671		0.0259844		
4331.87	1.26711		0.0259676		
4332.11	1.26711		0.0259612		
4332.35	1.26711		0.0259576		
4332.59	1.26711		0.0259396		
4332.83	1.26715		0.0259029		
4333.07	1.26675		0.0258441		
4333.32	1.26755		0.0258681		
4333.56	1.26716		0.0258729		
4333.8	1.2672		0.0259173		
4334.04	1.26721		0.0259516		
4334.28	1.2672		0.0259637		
4334.52	1.26719		0.0259595		
4334.76	1.26719		0.0259529		
4335	1.26722		0.0259515		
4335.24	1.26679		0.0259278		
4335.49	1.26756		0.02595		
4335.73	1.26714		0.0259053		
4335.97	1.26719		0.0258819		
4336.21	1.26722		0.0258743		
4336.45	1.26725		0.0258886		
4336.69	1.26727		0.0259134		
4336.93	1.26729		0.025935		
4337.17	1.26733		0.0259554		
4337.41	1.26692		0.0259659		
4337.66	1.26769		0.0260475		
4337.9	1.26725		0.02607		
4338.14	1.26726		0.0260905		
4338.38	1.26725		0.0260892		
4338.62	1.26724		0.0260891		
4338.86	1.26723		0.0261075		
4339.1	1.26721		0.0261348		
4339.34	1.26721		0.0261481		
4339.58	1.26676		0.0261098		
4339.83	1.26752		0.0261048		
4340.07	1.26709		0.0260448		
4340.31	1.26713		0.0260284		
4340.55	1.26714		0.0260366		
4340.79	1.26714		0.0260523		
4341.03	1.26714		0.0260542		
4341.27	1.26714		0.0260347		
4341.51	1.26718		0.0260075		
4341.75	1.26678		0.025974		
4342	1.26757		0.0260257		
4342.24	1.26715		0.0260483		
4342.48	1.26717		0.0260977		
4342.72	1.26714		0.0261222		
4342.96	1.26712		0.0261059		
4343.2	1.2671		0.0260598		
4343.44	1.26711		0.0260149		
4343.68	1.26715		0.0259912		
4343.92	1.26676		0.0259607		
4344.17	1.26755		0.0259877		
4344.41	1.26716		0.02597		
4344.65	1.26721		0.0260074		
4344.89	1.26723		0.0260754		
4345.13	1.26721		0.0261353		
4345.37	1.26719		0.0261488		
4345.61	1.26718		0.0261264		
4345.85	1.2672		0.0261197		
4346.09	1.26677		0.0261346		
4346.34	1.26752		0.0262191		
4346.58	1.26705		0.0262062		
4346.82	1.26705		0.0261575		
4347.06	1.26704		0.0260898		
4347.3	1.26706		0.0260541		
4347.54	1.26707		0.0260609		
4347.78	1.26708		0.0260822		
4348.02	1.26711		0.0260875		
4348.26	1.26668		0.0260478		
4348.51	1.26746		0.0260526		
4348.75	1.26705		0.0260088		
4348.99	1.2671		0.0260082		
4349.23	1.26712		0.0260325		
4349.47	1.26713		0.0260703		
4349.71	1.26713		0.0261		
4349.95	1.26712		0.0261068		
4350.19	1.26713		0.0260938		
4350.43	1.26671		0.0260493		
4350.68	1.26749		0.0260598		
4350.92	1.26709		0.0260239		
4351.16	1.26714		0.0260345		
4351.4	1.26716		0.0260761		
4351.64	1.26717		0.0261309		
4351.88	1.26715		0.0261671		
4352.12	1.26714		0.0261679		
4352.36	1.26716		0.0261496		
4352.6	1.26673		0.0261196		
4352.85	1.26751		0.0261722		
4353.09	1.26707		0.0261878		
4353.33	1.26708		0.0262207		
4353.57	1.26706		0.0262257		
4353.81	1.26704		0.0261981		
4354.05	1.26703		0.0261578		
4354.29	1.26704		0.0261336		
4354.53	1.26708		0.0261378		
4354.77	1.26666		0.0261308		
4355.02	1.26743		0.0261736		
4355.26	1.267		0.0261558		
4355.5	1.26702		0.0261646		
4355.74	1.26702		0.0261711		
4355.98	1.26701		0.0261621		
4356.22	1.26701		0.0261429		
4356.46	1.26702		0.0261384		
