Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/33"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
703.775	0.990884			703.775	0.0297184		
704.016	0.992738			704.016	0.0238772		
704.257	0.995473			704.257	0.0201271		
704.498	0.998289			704.498	0.0198507		
704.74	1.00094			704.74	0.0187999		
704.981	1.00396			704.981	0.0155181		
705.222	1.00782			705.222	0.0137309		
705.463	1.01145			705.463	0.016123		
705.704	1.01359			705.704	0.0205837		
705.945	1.01411			705.945	0.0235539		
706.186	1.01391			706.186	0.0239335		
706.427	1.01391			706.427	0.022736		
706.668	1.01452			706.668	0.0211606		
706.909	1.01557			706.909	0.0200754		
707.151	1.01683			707.151	0.0198228		
707.392	1.01791			707.392	0.0196419		
707.633	1.01917			707.633	0.018438		
707.874	1.02097			707.874	0.0166961		
708.115	1.02307			708.115	0.0164845		
708.356	1.02461			708.356	0.0187519		
708.597	1.02488			708.597	0.0216255		
708.838	1.02418			708.838	0.0222678		
709.079	1.02361			709.079	0.0198687		
709.32	1.02407			709.32	0.0161151		
709.562	1.02577			709.562	0.0131173		
709.803	1.02803			709.803	0.0116758		
710.044	1.03033			710.044	0.0114306		
710.285	1.03229			710.285	0.01175		
710.526	1.03382			710.526	0.0120814		
710.767	1.0351			710.767	0.0119117		
711.008	1.03644			711.008	0.0109818		
711.249	1.03812			711.249	0.00968789		
711.49	1.04011			711.49	0.0089406		
711.731	1.04205			711.731	0.00925089		
711.973	1.04369			711.973	0.0100382		
712.214	1.04498			712.214	0.010183		
712.455	1.04639			712.455	0.00934805		
712.696	1.04818			712.696	0.00836332		
712.937	1.05024			712.937	0.00822395		
713.178	1.05218			713.178	0.00907884		
713.419	1.0537			713.419	0.0103996		
713.66	1.0547			713.66	0.0116049		
713.901	1.05536			713.901	0.0121924		
714.142	1.056			714.142	0.011824		
714.384	1.05702			714.384	0.010852		
714.625	1.05832			714.625	0.010247		
714.866	1.05975			714.866	0.0103516		
715.107	1.06127			715.107	0.0102077		
715.348	1.0632			715.348	0.00915599		
715.589	1.06565			715.589	0.0086795		
715.83	1.06789			715.83	0.0111293		
716.071	1.06866			716.071	0.0163066		
716.312	1.0675			716.312	0.0207063		
716.553	1.06537			716.553	0.0209887		
716.795	1.064			716.795	0.0174655		
717.036	1.06414			717.036	0.0132914		
717.277	1.06562			717.277	0.0108593		
717.518	1.06759			717.518	0.010161		
717.759	1.06946			717.759	0.0102954		
718	1.07097			718	0.0109281		
718.241	1.07201			718.241	0.0118434		
718.482	1.0727			718.482	0.0122508		
718.723	1.07344			718.723	0.0115156		
718.964	1.0746			718.964	0.0102275		
719.206	1.07619			719.206	0.00976396		
719.447	1.07763			719.447	0.0107355		
719.688	1.07854			719.688	0.0122836		
719.929	1.07895			719.929	0.0130395		
720.17	1.07931			720.17	0.0125622		
720.411	1.07998			720.411	0.0116608		
720.652	1.08092			720.652	0.0113492		
720.893	1.08183			720.893	0.0116872		
721.134	1.08258			721.134	0.0119269		
721.375	1.08326			721.375	0.0117063		
721.617	1.08398			721.617	0.0115672		
721.858	1.0845			721.858	0.0118787		
722.099	1.0849			722.099	0.011806		
722.34	1.08559			722.34	0.0102042		
722.581	1.08716			722.581	0.00761449		
722.822	1.08956			722.822	0.00640886		
723.063	1.09186			723.063	0.00815055		
723.304	1.0931			723.304	0.0115935		
723.545	1.09318			723.545	0.013846		
723.786	1.09293			723.786	0.0135424		
724.028	1.09326			724.028	0.0119807		
724.269	1.09415			724.269	0.0112461		
724.51	1.09516			724.51	0.0119463		
724.751	1.09579			724.751	0.0131013		
724.992	1.09606			724.992	0.01364		
725.233	1.09626			725.233	0.0133973		
725.474	1.09665			725.474	0.0128488		
725.715	1.09723			725.715	0.0124423		
725.956	1.09788			725.956	0.0123199		
726.198	1.09856			726.198	0.012351		
726.439	1.09914			726.439	0.0122637		
726.68	1.09978			726.68	0.0119031		
726.921	1.10057			726.921	0.0114126		
727.162	1.10152			727.162	0.0110966		
727.403	1.10254			727.403	0.0110955		
727.644	1.10353			727.644	0.0113215		
727.885	1.10442			727.885	0.0117071		
728.126	1.10514			728.126	0.0122974		
728.367	1.10561			728.367	0.0129783		
728.609	1.10599			728.609	0.013326		
728.85	1.10638			728.85	0.0130194		
729.091	1.10707			729.091	0.0124648		
729.332	1.10791			729.332	0.0126415		
729.573	1.10844			729.573	0.0140399		
729.814	1.10827			729.814	0.015822		
730.055	1.10755			730.055	0.0164052		
730.296	1.10691			730.296	0.0150478		
730.537	1.10698			730.537	0.012659		
730.778	1.10782			730.778	0.0108057		
731.02	1.10912			731.02	0.0101404		
731.261	1.1104			731.261	0.0101383		
731.502	1.11159			731.502	0.0102028		
731.743	1.11268			731.743	0.0104322		
731.984	1.11356			731.984	0.0111528		
732.225	1.11409			732.225	0.0121896		
732.466	1.11424			732.466	0.0129822		
732.707	1.11417			732.707	0.0131609		
732.948	1.11415			732.948	0.0127117		
733.189	1.11438			733.189	0.0118279		
733.431	1.11498			733.431	0.0109444		
733.672	1.1157			733.672	0.0106307		
733.913	1.11634			733.913	0.0109885		
734.154	1.11672			734.154	0.0113173		
734.395	1.117			734.395	0.0109736		
734.636	1.11732			734.636	0.0103767		
734.877	1.11757			734.877	0.0103265		
735.118	1.1176			735.118	0.0102993		
735.359	1.11784			735.359	0.0085252		
735.6	1.11917			735.6	0.00460512		
735.842	1.12209			735.842	0.00107119		
736.083	1.12575			736.083	0.00125583		
736.324	1.12855			736.324	0.00554347		
736.565	1.12944			736.565	0.0107981		
736.806	1.12881			736.806	0.0135803		
737.047	1.12787			737.047	0.0133357		
737.288	1.12752			737.288	0.0119676		
737.529	1.12785			737.529	0.0112405		
737.77	1.12845			737.77	0.0113698		
738.011	1.129			738.011	0.0117711		
738.253	1.12949			738.253	0.0121363		
738.494	1.12984			738.494	0.0125094		
738.735	1.13013			738.735	0.0129176		
738.976	1.13031			738.976	0.0133158		
739.217	1.13037			739.217	0.0136817		
739.458	1.13033			739.458	0.0139291		
739.699	1.13024			739.699	0.0138691		
739.94	1.13024			739.94	0.0134204		
740.181	1.13044			740.181	0.0127476		
740.422	1.13086			740.422	0.0120917		
740.664	1.13154			740.664	0.0116079		
740.905	1.13227			740.905	0.011431		
741.146	1.13299			741.146	0.0116575		
741.387	1.13357			741.387	0.0121142		
741.628	1.13401			741.628	0.0124288		
741.869	1.13441			741.869	0.0125622		
742.11	1.13472			742.11	0.0129621		
742.351	1.1348			742.351	0.0138027		
742.592	1.13459			742.592	0.0144095		
742.833	1.13429			742.833	0.0141094		
743.075	1.13418			743.075	0.013486		
743.316	1.13389			743.316	0.0137752		
743.557	1.1331			743.557	0.0146722		
743.798	1.132			743.798	0.0138152		
744.039	1.1317			744.039	0.00954459		
744.28	1.13332			744.28	0.00377336		
744.521	1.13667			744.521	0.000597466		
744.762	1.14029			744.762	0.00201282		
745.003	1.14272			745.003	0.00602058		
745.245	1.14368			745.245	0.00932875		
745.486	1.14374			745.486	0.0107526		
745.727	1.14361			745.727	0.0113141		
745.968	1.1435			745.968	0.0118664		
746.209	1.14343			746.209	0.0121892		
746.45	1.14345			746.45	0.0121124		
746.691	1.1435			746.691	0.0122778		
746.932	1.14335			746.932	0.0130652		
747.173	1.14288			747.173	0.0135997		
747.414	1.14241			747.414	0.012673		
747.656	1.1426			747.656	0.0104307		
747.897	1.14356			747.897	0.00850164		
748.138	1.14494			748.138	0.00822509		
748.379	1.14609			748.379	0.00933782		
748.62	1.14671			748.62	0.0104638		
748.861	1.14705			748.861	0.0106764		
749.102	1.14745			749.102	0.010303		
749.343	1.14799			749.343	0.010234		
749.584	1.14851			749.584	0.0107084		
749.825	1.14887			749.825	0.0111001		
750.067	1.1493			750.067	0.0109108		
750.308	1.14986			750.308	0.010563		
750.549	1.1505			750.549	0.0108815		
750.79	1.1509			750.79	0.0119296		
751.031	1.15094			751.031	0.0127585		
751.272	1.1509			751.272	0.0125367		
751.513	1.15122			751.513	0.0114569		
751.754	1.15208			751.754	0.0105695		
751.995	1.15317			751.995	0.0109195		
752.236	1.15386			752.236	0.0127128		
752.478	1.15379			752.478	0.0150378		
752.719	1.15292			752.719	0.0163194		
752.96	1.15204			752.96	0.0155054		
753.201	1.15186			753.201	0.0132899		
753.442	1.15253			753.442	0.0117174		
753.683	1.15343			753.683	0.0120945		
753.924	1.15391			753.924	0.0135924		
754.165	1.15386			754.165	0.0143698		
754.406	1.15375			754.406	0.0138069		
754.647	1.15391			754.647	0.0129825		
754.889	1.15429			754.889	0.0130192		
755.13	1.15443			755.13	0.0136584		
755.371	1.15437			755.371	0.0138229		
755.612	1.15438			755.612	0.0130284		
755.853	1.15476			755.853	0.0118361		
756.094	1.15554			756.094	0.0110944		
756.335	1.15645			756.335	0.011164		
756.576	1.15724			756.576	0.0117185		
756.817	1.15786			756.817	0.0122361		
757.058	1.15832			757.058	0.0126603		
757.3	1.15867			757.3	0.0134264		
757.541	1.15857			757.541	0.0147354		
757.782	1.158			757.782	0.0158715		
758.023	1.15722			758.023	0.0157025		
758.264	1.15681			758.264	0.0140847		
758.505	1.15708			758.505	0.0122938		
758.746	1.1578			758.746	0.0116694		
758.987	1.15847			758.987	0.0121314		
759.228	1.15887			759.228	0.0125412		
759.469	1.15915			759.469	0.0122678		
759.711	1.1596			759.711	0.0117803		
759.952	1.1601			759.952	0.0117121		
760.193	1.16054			760.193	0.0120549		
760.434	1.16084			760.434	0.0122954		
760.675	1.1611			760.675	0.0121992		
760.916	1.16146			760.916	0.0118426		
761.157	1.16202			761.157	0.0114213		
761.398	1.16275			761.398	0.0113231		
761.639	1.16339			761.639	0.0119463		
761.88	1.16365			761.88	0.013173		
762.122	1.1635			762.122	0.0141889		
762.363	1.1631			762.363	0.0141512		
762.604	1.16295			762.604	0.013131		
762.845	1.16327			762.845	0.0119857		
763.086	1.16398			763.086	0.0113652		
763.327	1.16485			763.327	0.0113163		
763.568	1.16568			763.568	0.0116647		
763.809	1.16632			763.809	0.0124043		
764.05	1.16667			764.05	0.0133147		
764.292	1.16688			764.292	0.0139363		
764.533	1.16698			764.533	0.0141472		
764.774	1.16709			764.774	0.0145186		
765.015	1.167			765.015	0.0154712		
765.256	1.16659			765.256	0.016383		
765.497	1.16607			765.497	0.0162254		
765.738	1.16586			765.738	0.0150919		
765.979	1.16605			765.979	0.0143286		
766.22	1.16627			766.22	0.0148272		
766.461	1.16608			766.461	0.0158074		
766.703	1.16566			766.703	0.0158275		
766.944	1.16532			766.944	0.0145782		
767.185	1.16551			767.185	0.0130492		
767.426	1.16616			767.426	0.0121333		
767.667	1.16701			767.667	0.0118405		
767.908	1.16785			767.908	0.0119513		
768.149	1.1685			768.149	0.012521		
768.39	1.16881			768.39	0.0134857		
768.631	1.16874			768.631	0.0142923		
768.872	1.16846			768.872	0.0143402		
769.114	1.16836			769.114	0.0136705		
769.355	1.16854			769.355	0.0127852		
769.596	1.16909			769.596	0.012063		
769.837	1.16989			769.837	0.0117426		
770.078	1.1707			770.078	0.0120927		
770.319	1.17122			770.319	0.0132176		
770.56	1.17124			770.56	0.0145711		
770.801	1.17083			770.801	0.0153554		
771.042	1.17029			771.042	0.0152615		
771.283	1.16986			771.283	0.0145824		
771.525	1.16984			771.525	0.0136021		
771.766	1.17019			771.766	0.012442		
772.007	1.17096			772.007	0.0115513		
772.248	1.17186			772.248	0.011678		
772.489	1.17246			772.489	0.0128397		
772.73	1.17258			772.73	0.0139637		
772.971	1.17245			772.971	0.0141039		
773.212	1.17243			773.212	0.0135856		
773.453	1.17258			773.453	0.0134417		
773.694	1.17266			773.694	0.0138945		
773.936	1.17264			773.936	0.0141467		
774.177	1.17258			774.177	0.0137031		
774.418	1.17273			774.418	0.0131193		
774.659	1.17296			774.659	0.0130825		
774.9	1.17311			774.9	0.0133287		
775.141	1.17323			775.141	0.0130757		
775.382	1.17356			775.382	0.0122385		
775.623	1.17418			775.623	0.0116831		
775.864	1.17481			775.864	0.0120871		
776.106	1.1752			776.106	0.0131663		
776.347	1.17513			776.347	0.0139757		
776.588	1.17492			776.588	0.013969		
776.829	1.17486			776.829	0.0134117		
777.07	1.17501			777.07	0.0130102		
777.311	1.1752			777.311	0.0131813		
777.552	1.17522			777.552	0.0136471		
777.793	1.17506			777.793	0.0137171		
778.034	1.175			778.034	0.013027		
778.275	1.17525			778.275	0.0119815		
778.517	1.17586			778.517	0.0114416		
778.758	1.17641			778.758	0.0117983		
778.999	1.17668			778.999	0.0126355		
779.24	1.17661			779.24	0.0130973		
779.481	1.17649			779.481	0.0127298		
779.722	1.17663			779.722	0.0117856		
779.963	1.17714			779.963	0.0110217		
780.204	1.17778			780.204	0.0110398		
780.445	1.17821			780.445	0.0118448		
780.686	1.17819			780.686	0.0127702		
780.928	1.17795			780.928	0.0129081		
781.169	1.1778			781.169	0.0119002		
781.41	1.17822			781.41	0.0103252		
781.651	1.17922			781.651	0.00925886		
781.892	1.18043			781.892	0.00947105		
782.133	1.18133			782.133	0.0108393		
782.374	1.18164			782.374	0.012496		
782.615	1.18143			782.615	0.0135371		
782.856	1.18107			782.856	0.0136225		
783.097	1.18085			783.097	0.0131741		
783.339	1.18091			783.339	0.0128516		
783.58	1.18098			783.58	0.0129137		
783.821	1.18103			783.821	0.0130341		
784.062	1.18112			784.062	0.0127343		
784.303	1.18142			784.303	0.0120541		
784.544	1.18201			784.544	0.011575		
784.785	1.18268			784.785	0.0118927		
785.026	1.18309			785.026	0.012976		
785.267	1.18307			785.267	0.0141233		
785.508	1.1827			785.508	0.0146457		
785.75	1.1824			785.75	0.0143868		
785.991	1.18228			785.991	0.0137207		
786.232	1.18249			786.232	0.0131663		
786.473	1.18288			786.473	0.0130783		
786.714	1.1832			786.714	0.0135566		
786.955	1.18326			786.955	0.014394		
787.196	1.18297			787.196	0.0151074		
787.437	1.1825			787.437	0.015232		
787.678	1.18209			787.678	0.0147046		
787.919	1.18192			787.919	0.0138632		
788.161	1.18213			788.161	0.0130582		
788.402	1.18254			788.402	0.0124661		
788.643	1.18309			788.643	0.0123448		
788.884	1.18349			788.884	0.0129086		
789.125	1.18353			789.125	0.0138548		
789.366	1.18328			789.366	0.0142293		
789.607	1.1831			789.607	0.0135177		
789.848	1.18331			789.848	0.0124802		
790.089	1.18375			790.089	0.0124095		
790.331	1.18406			790.331	0.0133989		
790.572	1.18392			790.572	0.0142834		
790.813	1.18353			790.813	0.0145147		
791.054	1.18287			791.054	0.0149403		
791.295	1.18166			791.295	0.0160199		
791.536	1.17993			791.536	0.0160546		
791.777	1.17858			791.777	0.0127375		
792.018	1.17894			792.018	0.00661418		
792.259	1.18146			792.259	0.00146668		
792.5	1.18507			792.5	0.000606916		
792.742	1.18814			792.742	0.00356253		
792.983	1.18975			792.983	0.00723503		
793.224	1.19017			793.224	0.00948092		
793.465	1.19008			793.465	0.0105001		
793.706	1.18987			793.706	0.0112107		
793.947	1.18965			793.947	0.011698		
794.188	1.18952			794.188	0.0116948		
794.429	1.18957			794.429	0.0115498		
794.67	1.18969			794.67	0.0118644		
794.911	1.18965			794.911	0.0125586		
795.153	1.1895			795.153	0.0129876		
795.394	1.18927			795.394	0.0128246		
795.635	1.18924			795.635	0.0123803		
795.876	1.1894			795.876	0.0120991		
796.117	1.18964			796.117	0.0121645		
796.358	1.18979			796.358	0.0125366		
796.599	1.18976			796.599	0.012976		
796.84	1.18962			796.84	0.0130754		
797.081	1.18956			797.081	0.0126412		
797.322	1.18969			797.322	0.01206		
797.564	1.19002			797.564	0.0119007		
797.805	1.19029			797.805	0.0121149		
798.046	1.19055			798.046	0.0120961		
798.287	1.19095			798.287	0.0116683		
798.528	1.19154			798.528	0.0115092		
798.769	1.19211			798.769	0.0121947		
799.01	1.19243			799.01	0.0133126		
799.251	1.19248			799.251	0.0141291		
799.492	1.19236			799.492	0.0147958		
799.733	1.19185			799.733	0.0161308		
799.975	1.19075			799.975	0.0179306		
800.216	1.18903			800.216	0.0184989		
800.457	1.18754			800.457	0.016523		
800.698	1.1871			800.698	0.0129359		
800.939	1.18785			800.939	0.0101982		
801.18	1.18914			801.18	0.00965122		
801.421	1.19019			801.421	0.0104679		
801.662	1.1908			801.662	0.0111235		
801.903	1.19116			801.903	0.0111703		
802.144	1.19148			802.144	0.0111538		
802.386	1.19183			802.386	0.0114202		
802.627	1.19202			802.627	0.0117369		
802.868	1.19215			802.868	0.0119304		
803.109	1.19218			803.109	0.012154		
803.35	1.19211			803.35	0.0124087		
803.591	1.192			803.591	0.0123268		
803.832	1.19202			803.832	0.0117328		
804.073	1.1923			804.073	0.0110809		
804.314	1.19272			804.314	0.0109882		
804.555	1.19301			804.555	0.011486		
804.797	1.1931			804.797	0.0120113		
805.038	1.19297			805.038	0.0120489		
805.279	1.19291			805.279	0.0115647		
805.52	1.19309			805.52	0.0108414		
805.761	1.19356			805.761	0.0101548		
806.002	1.1943			806.002	0.00970751		
806.243	1.19517			806.243	0.00972944		
806.484	1.19596			806.484	0.010442		
806.725	1.19637			806.725	0.0118336		
806.966	1.19619			806.966	0.013443		
807.208	1.19557			807.208	0.014479		
807.449	1.19476			807.449	0.0143172		
807.69	1.1943			807.69	0.0131442		
807.931	1.19438			807.931	0.0118816		
808.172	1.19483			808.172	0.0113569		
808.413	1.19531			808.413	0.0116455		
808.654	1.19558			808.654	0.0121778		
808.895	1.19568			808.895	0.0124235		
809.136	1.19572			809.136	0.0123319		
809.378	1.1959			809.378	0.0121962		
809.619	1.19607			809.619	0.0122872		
809.86	1.19618			809.86	0.0126279		
810.101	1.19617			810.101	0.0129867		
810.342	1.19607			810.342	0.0131005		
810.583	1.19599			810.583	0.0129623		
810.824	1.19596			810.824	0.0128284		
811.065	1.19594			811.065	0.0128521		
811.306	1.19591			811.306	0.0128397		
811.547	1.1959			811.547	0.0125712		
811.789	1.19605			811.789	0.0122326		
812.03	1.19618			812.03	0.0122055		
812.271	1.19623			812.271	0.0124801		
812.512	1.19614			812.512	0.0126056		
812.753	1.19601			812.753	0.0122988		
812.994	1.196			812.994	0.0117042		
813.235	1.19622			813.235	0.0109619		
813.476	1.19679			813.476	0.0100118		
813.717	1.19778			813.717	0.00914415		
813.958	1.19895			813.958	0.00925334		
814.2	1.19987			814.2	0.0109106		
814.441	1.19995			814.441	0.013316		
814.682	1.1993			814.682	0.0148628		
814.923	1.19842			814.923	0.0147834		
815.164	1.19782			815.164	0.0138744		
815.405	1.19757			815.405	0.0132964		
815.646	1.19746			815.646	0.0131844		
815.887	1.19738			815.887	0.0129283		
816.128	1.19743			816.128	0.0122872		
816.369	1.19766			816.369	0.0117031		
816.611	1.19804			816.611	0.011584		
816.852	1.19832			816.852	0.0117979		
817.093	1.19848			817.093	0.012004		
817.334	1.19855			817.334	0.0120906		
817.575	1.19857			817.575	0.0121051		
817.816	1.19859			817.816	0.0120087		
818.057	1.19866			818.057	0.0117322		
818.298	1.19886			818.298	0.0113567		
818.539	1.1992			818.539	0.0110743		
818.78	1.19959			818.78	0.0110297		
819.022	1.19999			819.022	0.0112988		
819.263	1.20016			819.263	0.0118662		
819.504	1.2001			819.504	0.0124743		
819.745	1.19988			819.745	0.0126229		
819.986	1.19978			819.986	0.0120261		
820.227	1.20005			820.227	0.0110892		
820.468	1.20065			820.468	0.0106838		
820.709	1.20124			820.709	0.0113031		
820.95	1.20147			820.95	0.012546		
821.191	1.20123			821.191	0.0135583		
821.433	1.20079			821.433	0.0138666		
821.674	1.20029			821.674	0.0136344		
821.915	1.19995			821.915	0.0132206		
822.156	1.19977			822.156	0.012719		
822.397	1.19981			822.397	0.012027		
822.638	1.20012			822.638	0.0112055		
822.879	1.2007			822.879	0.0106124		
823.12	1.2014			823.12	0.0106668		
823.361	1.20192			823.361	0.0114564		
823.602	1.20202			823.602	0.0125624		
823.844	1.20182			823.844	0.0133103		
824.085	1.20143			824.085	0.0133145		
824.326	1.20121			824.326	0.0128103		
824.567	1.20121			824.567	0.0123461		
824.808	1.20136			824.808	0.0122074		
825.049	1.20153			825.049	0.0122876		
825.29	1.20163			825.29	0.0124553		
825.531	1.20161			825.531	0.0127254		
825.772	1.20146			825.772	0.0129763		
826.013	1.20126			826.013	0.0128539		
826.255	1.20126			826.255	0.0122462		
826.496	1.20146			826.496	0.0116147		
