Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/61"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1172.888	1.3453		0.000170978		
1173.008	1.3453		0.000144106		
1173.128	1.3453		0.000116263		
1173.248	1.3453		8.5335E-5		
1173.368	1.3453		4.9523E-5		
1173.488	1.3453		6.791E-6		
1173.608	1.3453		-3.9928E-5		
1173.728	1.3454		-8.4456E-5		
1173.848	1.3454		-0.000117328		
1173.968	1.3455		-0.000131493		
1174.088	1.3455		-0.000125044		
1174.208	1.3456		-0.00010045		
1174.328	1.3456		-6.4778E-5		
1174.448	1.3457		-2.5846E-5		
1174.568	1.3457		1.2875E-5		
1174.688	1.3457		4.9786E-5		
1174.808	1.3457		8.9256E-5		
1174.928	1.3457		0.000133614		
1175.048	1.3457		0.000183693		
1175.168	1.3457		0.000233596		
1175.288	1.3457		0.000275682		
1175.408	1.3456		0.000300377		
1175.528	1.3456		0.00030275		
1175.648	1.3455		0.000283697		
1175.768	1.3455		0.000250283		
1175.888	1.3455		0.000213107		
1176.008	1.3455		0.000180992		
1176.128	1.3455		0.000157594		
1176.248	1.3455		0.000141481		
1176.368	1.3455		0.000126004		
1176.488	1.3455		0.000104454		
1176.608	1.3455		7.2857E-5		
1176.728	1.3455		3.3916E-5		
1176.848	1.3455		-6.076E-6		
1176.968	1.3456		-3.7315E-5		
1177.088	1.3456		-5.273E-5		
1177.208	1.3457		-4.892E-5		
1177.328	1.3457		-2.8539E-5		
1177.448	1.3458		2.101E-6		
1177.568	1.3458		3.5677E-5		
1177.688	1.3458		6.5818E-5		
1177.808	1.3458		8.9777E-5		
1177.928	1.3458		0.00010728		
1178.048	1.3458		0.000118462		
1178.168	1.3458		0.000124409		
1178.288	1.3457		0.000124343		
1178.408	1.3457		0.00011715		
1178.528	1.3457		0.000102842		
1178.648	1.3457		8.3923E-5		
1178.768	1.3457		6.5185E-5		
1178.888	1.3458		5.286E-5		
1179.008	1.3458		5.2213E-5		
1179.128	1.3458		6.4969E-5		
1179.248	1.3458		8.7576E-5		
1179.368	1.3458		0.000112612		
1179.488	1.3458		0.000130349		
1179.608	1.3458		0.000133056		
1179.728	1.3457		0.000117176		
1179.848	1.3457		8.5786E-5		
1179.968	1.3457		4.6377E-5		
1180.088	1.3457		9.634E-6		
1180.208	1.3458		-1.5956E-5		
1180.328	1.3458		-2.6141E-5		
1180.448	1.3458		-2.2875E-5		
1180.568	1.3458		-1.3384E-5		
1180.688	1.3458		-6.896E-6		
1180.808	1.3458		-1.0954E-5		
1180.928	1.3458		-2.8979E-5		
1181.048	1.3458		-5.8458E-5		
1181.168	1.3459		-9.2819E-5		
1181.288	1.3459		-0.000123242		
1181.408	1.3459		-0.000142781		
1181.528	1.346		-0.00014756		
1181.648	1.346		-0.000138026		
1181.768	1.3461		-0.000117025		
1181.888	1.3461		-8.9304E-5		
1182.008	1.3461		-5.8602E-5		
1182.128	1.3461		-2.8003E-5		
1182.248	1.3461		1.039E-6		
1182.368	1.3461		2.6551E-5		
1182.488	1.3461		4.582E-5		
1182.608	1.3461		5.484E-5		
1182.728	1.3461		5.0827E-5		
1182.848	1.346		3.2694E-5		
1182.968	1.346		2.963E-6		
1183.088	1.346		-3.1855E-5		
1183.208	1.3461		-6.3637E-5		
1183.328	1.3461		-8.4486E-5		
1183.448	1.3461		-9.0148E-5		
1183.568	1.3462		-8.1174E-5		
1183.688	1.3462		-6.2295E-5		
1183.808	1.3462		-4.0883E-5		
1183.928	1.3462		-2.3813E-5		
1184.048	1.3462		-1.5063E-5		
1184.168	1.3462		-1.5286E-5		
1184.288	1.3462		-2.257E-5		
1184.408	1.3462		-3.4085E-5		
1184.528	1.3462		-4.7923E-5		
1184.648	1.3462		-6.3093E-5		
1184.768	1.3462		-7.8893E-5		
1184.888	1.3463		-9.3745E-5		
1185.008	1.3463		-0.0001042		
1185.128	1.3463		-0.000104927		
1185.248	1.3464		-9.1217E-5		
1185.368	1.3464		-6.1097E-5		
1185.488	1.3464		-1.7914E-5		
1185.608	1.3464		3.0809E-5		
1185.728	1.3464		7.3947E-5		
1185.848	1.3464		0.000101475		
1185.968	1.3464		0.00010738		
1186.088	1.3463		9.1783E-5		
1186.208	1.3463		6.082E-5		
1186.328	1.3463		2.3685E-5		
1186.448	1.3463		-1.0757E-5		
1186.568	1.3463		-3.6329E-5		
1186.688	1.3464		-5.1006E-5		
1186.808	1.3464		-5.5864E-5		
1186.928	1.3464		-5.3101E-5		
1187.048	1.3465		-4.4153E-5		
1187.168	1.3465		-2.938E-5		
1187.288	1.3465		-9.098E-6		
1187.408	1.3465		1.5303E-5		
1187.528	1.3465		4.0184E-5		
1187.648	1.3465		6.0408E-5		
1187.768	1.3465		7.1303E-5		
1187.888	1.3465		7.0873E-5		
1188.008	1.3465		6.0809E-5		
1188.128	1.3465		4.6699E-5		
1188.248	1.3465		3.5932E-5		
1188.368	1.3465		3.4106E-5		
1188.488	1.3465		4.2644E-5		
1188.608	1.3465		5.8116E-5		
1188.728	1.3465		7.4037E-5		
1188.848	1.3465		8.3574E-5		
1188.968	1.3465		8.2993E-5		
1189.088	1.3465		7.2806E-5		
1189.208	1.3465		5.6613E-5		
1189.328	1.3465		3.873E-5		
1189.448	1.3464		2.0994E-5		
1189.568	1.3464		1.725E-6		
1189.688	1.3464		-2.4009E-5		
1189.808	1.3464		-6.0952E-5		
1189.928	1.3464		-0.000110234		
1190.048	1.3464		-0.000168388		
1190.168	1.3465		-0.000226128		
1190.288	1.3466		-0.000272149		
1190.408	1.3466		-0.000296524		
1190.528	1.3467		-0.000294569		
1190.648	1.3468		-0.000267592		
1190.768	1.3469		-0.000221982		
1190.888	1.3469		-0.000166869		
1191.008	1.3469		-0.00010991		
1191.128	1.3469		-5.6643E-5		
1191.248	1.3469		-9.038E-6		
1191.368	1.3469		3.198E-5		
1191.488	1.3469		6.6054E-5		
1191.608	1.3469		9.1369E-5		
1191.728	1.3468		0.000105362		
1191.848	1.3468		0.000106545		
1191.968	1.3468		9.5316E-5		
1192.088	1.3468		7.534E-5		
1192.208	1.3468		5.2396E-5		
1192.328	1.3468		3.1644E-5		
1192.448	1.3468		1.6105E-5		
1192.568	1.3468		4.67E-6		
1192.688	1.3468		-5.955E-6		
1192.808	1.3468		-2.06E-5		
1192.928	1.3468		-4.1883E-5		
1193.048	1.3468		-6.8996E-5		
1193.168	1.3468		-9.6925E-5		
1193.288	1.3469		-0.00011847		
1193.408	1.3469		-0.000126796		
1193.528	1.347		-0.000119178		
1193.648	1.347		-9.6111E-5		
1193.768	1.347		-6.3181E-5		
1193.888	1.347		-2.6617E-5		
1194.008	1.347		7.661E-6		
1194.128	1.347		3.7234E-5		
1194.248	1.347		6.2016E-5		
1194.368	1.347		8.4497E-5		
1194.488	1.347		0.000105762		
1194.608	1.347		0.000124672		
1194.728	1.347		0.000137147		
1194.848	1.3469		0.000136718		
1194.968	1.3469		0.000118604		
1195.088	1.3468		8.0155E-5		
1195.208	1.3468		2.5625E-5		
1195.328	1.3468		-3.7085E-5		
1195.448	1.3469		-9.6831E-5		
1195.568	1.3469		-0.000142116		
1195.688	1.347		-0.000166067		
1195.808	1.347		-0.000167431		
1195.928	1.3471		-0.00015109		
1196.048	1.3471		-0.000125653		
1196.168	1.3471		-0.000100316		
1196.288	1.3471		-8.186E-5		
1196.408	1.3472		-7.1454E-5		
1196.528	1.3472		-6.6155E-5		
1196.648	1.3472		-5.924E-5		
1196.768	1.3472		-4.5941E-5		
1196.888	1.3472		-2.3336E-5		
1197.008	1.3472		5.393E-6		
1197.128	1.3472		3.409E-5		
1197.248	1.3472		5.426E-5		
1197.368	1.3472		5.9895E-5		
1197.488	1.3471		4.8717E-5		
1197.608	1.3471		2.3566E-5		
1197.728	1.3471		-8.604E-6		
1197.848	1.3471		-3.936E-5		
1197.968	1.3472		-6.2052E-5		
1198.088	1.3472		-7.2923E-5		
1198.208	1.3472		-7.2137E-5		
1198.328	1.3473		-6.2842E-5		
1198.448	1.3473		-4.8536E-5		
1198.568	1.3473		-3.2807E-5		
1198.688	1.3473		-1.7754E-5		
1198.808	1.3473		-5.302E-6		
1198.928	1.3473		3.3E-6		
1199.048	1.3473		6.626E-6		
1199.168	1.3473		3.716E-6		
1199.288	1.3473		-5.576E-6		
1199.408	1.3473		-1.7863E-5		
1199.528	1.3473		-2.9071E-5		
1199.648	1.3474		-3.317E-5		
1199.768	1.3474		-2.6716E-5		
1199.888	1.3474		-9.184E-6		
1200.008	1.3474		1.573E-5		
1200.128	1.3474		4.1536E-5		
1200.248	1.3474		6.1887E-5		
1200.368	1.3474		7.2115E-5		
1200.488	1.3474		7.3505E-5		
1200.608	1.3474		6.9913E-5		
1200.728	1.3474		6.7672E-5		
1200.848	1.3474		7.1371E-5		
1200.968	1.3474		8.0511E-5		
1201.088	1.3474		9.1406E-5		
1201.208	1.3474		9.7363E-5		
1201.328	1.3473		9.2137E-5		
1201.448	1.3473		7.2841E-5		
1201.568	1.3473		4.1312E-5		
1201.688	1.3473		3.879E-6		
1201.808	1.3473		-3.3504E-5		
1201.928	1.3473		-6.5447E-5		
1202.048	1.3473		-9.1709E-5		
1202.168	1.3474		-0.000114166		
1202.288	1.3474		-0.000136016		
1202.408	1.3474		-0.000157936		
1202.528	1.3475		-0.000177268		
1202.648	1.3475		-0.000188092		
1202.768	1.3476		-0.000184239		
1202.888	1.3476		-0.000162197		
1203.008	1.3477		-0.000123535		
1203.128	1.3477		-7.5218E-5		
1203.248	1.3477		-2.754E-5		
1203.368	1.3477		1.0219E-5		
1203.488	1.3476		3.1534E-5		
1203.608	1.3476		3.6539E-5		
1203.728	1.3476		2.9519E-5		
1203.848	1.3476		1.6865E-5		
1203.968	1.3476		3.917E-6		
1204.088	1.3476		-6.477E-6		
1204.208	1.3476		-1.4467E-5		
1204.328	1.3476		-2.2273E-5		
1204.448	1.3476		-3.109E-5		
1204.568	1.3476		-4.0716E-5		
1204.688	1.3477		-4.8278E-5		
1204.808	1.3477		-5.1207E-5		
1204.928	1.3477		-4.7418E-5		
1205.048	1.3477		-3.7205E-5		
1205.168	1.3477		-2.3248E-5		
1205.288	1.3477		-9.018E-6		
1205.408	1.3477		2.722E-6		
1205.528	1.3477		1.1081E-5		
1205.648	1.3477		1.7176E-5		
1205.768	1.3477		2.2548E-5		
1205.888	1.3477		2.8021E-5		
1206.008	1.3477		3.2241E-5		
1206.128	1.3477		3.1454E-5		
1206.248	1.3477		2.1528E-5		
1206.368	1.3477		1.7E-7		
1206.488	1.3477		-3.1696E-5		
1206.608	1.3477		-6.9343E-5		
1206.728	1.3477		-0.000105063		
1206.848	1.3477		-0.000130637		
1206.968	1.3478		-0.000140546		
1207.088	1.3478		-0.000132329		
1207.208	1.3479		-0.000107918		
1207.328	1.3479		-7.3184E-5		
1207.448	1.3479		-3.4819E-5		
1207.568	1.3479		-2.73E-7		
1207.688	1.3479		2.515E-5		
1207.808	1.3479		3.8307E-5		
1207.928	1.3478		3.8119E-5		
1208.048	1.3478		2.5627E-5		
1208.168	1.3478		3.209E-6		
1208.288	1.3478		-2.5203E-5		
1208.408	1.3478		-5.575E-5		
1208.528	1.3478		-8.3777E-5		
1208.648	1.3478		-0.000106056		
1208.768	1.3478		-0.000121201		
1208.888	1.3478		-0.000129936		
1209.008	1.3479		-0.000135007		
1209.128	1.3479		-0.000140472		
1209.248	1.3479		-0.000149916		
1209.368	1.3479		-0.000165317		
1209.488	1.3479		-0.000186364		
1209.608	1.3479		-0.000209301		
1209.728	1.348		-0.000228938		
1209.848	1.348		-0.000239231		
1209.968	1.348		-0.000235536		
1210.088	1.3481		-0.000215837		
1210.208	1.3481		-0.0001817		
1210.328	1.3481		-0.000138591		
1210.448	1.3481		-9.4447E-5		
1210.568	1.3481		-5.8718E-5		
1210.688	1.3481		-3.9118E-5		
1210.808	1.3481		-3.9953E-5		
1210.928	1.348		-6.1581E-5		
1211.048	1.348		-9.9543E-5		
1211.168	1.348		-0.000145724		
1211.288	1.348		-0.000190999		
1211.408	1.3481		-0.000227322		
1211.528	1.3481		-0.000249933		
1211.648	1.3481		-0.00025766		
1211.768	1.3482		-0.000252734		
1211.888	1.3482		-0.000239295		
1212.008	1.3482		-0.000221408		
1212.128	1.3483		-0.000202759		
1212.248	1.3483		-0.000185776		
1212.368	1.3483		-0.000172031		
1212.488	1.3483		-0.000163194		
1212.608	1.3483		-0.000161323		
1212.728	1.3483		-0.000168277		
1212.848	1.3483		-0.000184988		
1212.968	1.3483		-0.00021009		
1213.088	1.3483		-0.000239543		
1213.208	1.3483		-0.000267337		
1213.328	1.3484		-0.000286919		
1213.448	1.3484		-0.0002927		
1213.568	1.3485		-0.000281985		
1213.688	1.3485		-0.000255433		
1213.808	1.3486		-0.000216595		
1213.928	1.3486		-0.000170394		
1214.048	1.3486		-0.000122103		
1214.168	1.3486		-7.6243E-5		
1214.288	1.3486		-3.6383E-5		
1214.408	1.3486		-5.314E-6		
1214.528	1.3486		1.4843E-5		
1214.648	1.3485		2.3074E-5		
1214.768	1.3485		1.9276E-5		
1214.888	1.3485		5.818E-6		
1215.008	1.3485		-1.2733E-5		
1215.128	1.3485		-3.006E-5		
1215.248	1.3485		-4.0088E-5		
1215.368	1.3486		-3.8876E-5		
1215.488	1.3486		-2.634E-5		
1215.608	1.3486		-6.122E-6		
1215.728	1.3486		1.5763E-5		
1215.848	1.3486		3.3022E-5		
1215.968	1.3486		4.1568E-5		
1216.088	1.3486		4.1314E-5		
1216.208	1.3486		3.528E-5		
1216.328	1.3486		2.8133E-5		
1216.448	1.3486		2.3907E-5		
1216.568	1.3486		2.4335E-5		
1216.688	1.3486		2.7794E-5		
1216.808	1.3486		3.0947E-5		
1216.928	1.3486		3.0462E-5		
1217.048	1.3486		2.5286E-5		
1217.168	1.3486		1.7182E-5		
1217.288	1.3486		1.0331E-5		
1217.408	1.3486		9.875E-6		
1217.528	1.3486		1.8965E-5		
1217.648	1.3487		3.7504E-5		
1217.768	1.3487		6.2569E-5		
1217.888	1.3487		8.8317E-5		
1218.008	1.3486		0.000108914		
1218.128	1.3486		0.000119896		
1218.248	1.3486		0.000119486		
1218.368	1.3486		0.000108653		
1218.488	1.3485		9.001E-5		
1218.608	1.3485		6.6674E-5		
1218.728	1.3485		4.1446E-5		
1218.848	1.3485		1.6188E-5		
1218.968	1.3485		-7.613E-6		
1219.088	1.3486		-2.8735E-5		
1219.208	1.3486		-4.5199E-5		
1219.328	1.3486		-5.5382E-5		
1219.448	1.3486		-5.793E-5		
1219.568	1.3486		-5.3906E-5		
1219.688	1.3486		-4.6015E-5		
1219.808	1.3486		-3.9938E-5		
1219.928	1.3486		-4.1986E-5		
1220.048	1.3486		-5.8213E-5		
1220.168	1.3486		-9.1344E-5		
1220.288	1.3486		-0.000140178		
1220.408	1.3486		-0.00019751		
1220.528	1.3486		-0.000253812		
1220.648	1.3487		-0.000297873		
1220.768	1.3488		-0.000319947		
1220.888	1.3489		-0.00031529		
1221.008	1.3489		-0.000285375		
1221.128	1.349		-0.000235803		
1221.248	1.349		-0.000177166		
1221.368	1.349		-0.000119348		
1221.488	1.349		-7.1132E-5		
1221.608	1.349		-3.6362E-5		
1221.728	1.349		-1.571E-5		
1221.848	1.349		-6.553E-6		
1221.968	1.3489		-5.141E-6		
1222.088	1.3489		-8.582E-6		
1222.208	1.3489		-1.4652E-5		
1222.328	1.3489		-2.2224E-5		
1222.448	1.3489		-3.0825E-5		
1222.568	1.3489		-4.0036E-5		
1222.688	1.3489		-4.8609E-5		
1222.808	1.3489		-5.6015E-5		
1222.928	1.3489		-6.2303E-5		
1223.048	1.349		-6.861E-5		
1223.168	1.349		-7.6429E-5		
1223.288	1.349		-8.6734E-5		
1223.408	1.349		-9.8486E-5		
1223.528	1.349		-0.000109312		
1223.648	1.349		-0.000114726		
1223.768	1.3491		-0.000111149		
1223.888	1.3491		-9.7147E-5		
1224.008	1.3491		-7.4864E-5		
1224.128	1.3491		-4.9548E-5		
1224.248	1.3491		-2.7628E-5		
1224.368	1.3491		-1.4258E-5		
1224.488	1.3491		-1.1301E-5		
1224.608	1.3491		-1.6917E-5		
1224.728	1.3491		-2.6204E-5		
1224.848	1.3491		-3.441E-5		
1224.968	1.3491		-3.8419E-5		
1225.088	1.3491		-3.8892E-5		
1225.208	1.3491		-3.8781E-5		
1225.328	1.3491		-4.1479E-5		
1225.448	1.3491		-4.8071E-5		
1225.568	1.3492		-5.606E-5		
1225.688	1.3492		-6.0637E-5		
1225.808	1.3492		-5.6674E-5		
1225.928	1.3492		-4.1859E-5		
1226.048	1.3492		-1.9664E-5		
1226.168	1.3492		3.573E-6		
1226.288	1.3492		1.7824E-5		
1226.408	1.3492		1.6344E-5		
1226.528	1.3492		-2.967E-6		
1226.648	1.3492		-3.5417E-5		
1226.768	1.3492		-7.2296E-5		
1226.888	1.3492		-0.000103281		
1227.008	1.3492		-0.000121619		
1227.128	1.3493		-0.000125078		
1227.248	1.3493		-0.00011677		
1227.368	1.3493		-0.000102632		
1227.488	1.3493		-8.698E-5		
1227.608	1.3494		-7.2515E-5		
1227.728	1.3494		-5.7664E-5		
1227.848	1.3494		-4.0478E-5		
1227.968	1.3494		-1.9541E-5		
1228.088	1.3494		3.413E-6		
1228.208	1.3494		2.3423E-5		
1228.328	1.3494		3.5468E-5		
1228.448	1.3494		3.5675E-5		
1228.568	1.3494		2.4395E-5		
1228.688	1.3494		6.576E-6		
1228.808	1.3494		-1.1012E-5		
1228.928	1.3494		-2.1966E-5		
1229.048	1.3494		-2.3568E-5		
1229.168	1.3494		-1.7664E-5		
1229.288	1.3494		-8.941E-6		
1229.408	1.3494		-3.204E-6		
1229.528	1.3494		-2.973E-6		
1229.648	1.3495		-6.627E-6		
1229.768	1.3495		-9.755E-6		
1229.888	1.3495		-6.5E-6		
1230.008	1.3495		6.451E-6		
1230.128	1.3495		2.8338E-5		
1230.248	1.3495		5.3746E-5		
1230.368	1.3495		7.5481E-5		
1230.488	1.3495		8.6414E-5		
1230.608	1.3495		8.3341E-5		
1230.728	1.3495		6.7396E-5		
1230.848	1.3495		4.3375E-5		
1230.968	1.3495		1.8073E-5		
1231.088	1.3495		-3.819E-6		
1231.208	1.3495		-1.8534E-5		
1231.328	1.3495		-2.5522E-5		
1231.448	1.3496		-2.5442E-5		
1231.568	1.3496		-1.9004E-5		
1231.688	1.3496		-6.388E-6		
1231.808	1.3496		1.2585E-5		
1231.928	1.3496		3.7449E-5		
1232.048	1.3497		6.6419E-5		
1232.168	1.3497		9.5559E-5		
1232.288	1.3496		0.000119232		
1232.408	1.3496		0.000133005		
1232.528	1.3496		0.000134935		
1232.648	1.3496		0.000125823		
1232.768	1.3496		0.000109694		
1232.888	1.3496		9.2205E-5		
1233.008	1.3496		7.7166E-5		
1233.128	1.3496		6.5863E-5		
1233.248	1.3496		5.6272E-5		
1233.368	1.3496		4.4287E-5		
1233.488	1.3496		2.6394E-5		
1233.608	1.3496		2.009E-6		
1233.728	1.3496		-2.5202E-5		
1233.848	1.3496		-4.8023E-5		
1233.968	1.3497		-5.76E-5		
1234.088	1.3497		-4.7439E-5		
1234.208	1.3498		-1.6162E-5		
1234.328	1.3498		3.0147E-5		
1234.448	1.3498		8.0608E-5		
1234.568	1.3498		0.000121661		
1234.688	1.3497		0.000143031		
1234.808	1.3497		0.000140693		
1234.928	1.3497		0.000117582		
1235.048	1.3496		8.2402E-5		
1235.168	1.3496		4.609E-5		
1235.288	1.3497		1.7794E-5		
1235.408	1.3497		1.974E-6		
1235.528	1.3497		-2.233E-6		
1235.648	1.3497		-4.17E-7		
1235.768	1.3497		6.55E-7		
1235.888	1.3497		-4.037E-6		
1236.008	1.3497		-1.5184E-5		
1236.128	1.3498		-2.9784E-5		
1236.248	1.3498		-4.24E-5		
1236.368	1.3498		-4.8235E-5		
1236.488	1.3498		-4.5274E-5		
1236.608	1.3499		-3.5401E-5		
1236.728	1.3499		-2.2454E-5		
1236.848	1.3499		-1.0352E-5		
1236.968	1.3499		-3.16E-7		
1237.088	1.3499		9.414E-6		
1237.208	1.3499		2.2997E-5		
1237.328	1.35		4.4039E-5		
1237.448	1.35		7.3243E-5		
1237.568	1.35		0.000106655		
1237.688	1.3499		0.000137144		
1237.808	1.3499		0.000155977		
1237.928	1.3499		0.000157255		
1238.048	1.3498		0.00014003		
1238.168	1.3498		0.000108606		
1238.288	1.3498		7.0417E-5		
1238.408	1.3498		3.3778E-5		
1238.528	1.3498		3.746E-6		
1238.648	1.3498		-1.8664E-5		
1238.768	1.3499		-3.5921E-5		
1238.888	1.3499		-5.1616E-5		
1239.008	1.3499		-6.8038E-5		
1239.128	1.3499		-8.4316E-5		
1239.248	1.35		-9.6796E-5		
1239.368	1.35		-0.000101142		
1239.488	1.35		-9.5109E-5		
1239.608	1.3501		-7.9271E-5		
1239.728	1.3501		-5.778E-5		
1239.848	1.3501		-3.6122E-5		
1239.968	1.3501		-1.8935E-5		
1240.088	1.3501		-7.899E-6		
1240.208	1.3501		-1.835E-6		
1240.328	1.3501		2.317E-6		
1240.448	1.3501		7.124E-6		
1240.568	1.3501		1.3078E-5		
1240.688	1.3501		1.7985E-5		
1240.808	1.3501		1.8856E-5		
1240.928	1.3501		1.3491E-5		
1241.048	1.3501		2.301E-6		
1241.168	1.3501		-1.0831E-5		
1241.288	1.3501		-2.0052E-5		
1241.408	1.3502		-2.0537E-5		
1241.528	1.3502		-1.0435E-5		
1241.648	1.3502		8.214E-6		
1241.768	1.3502		2.9902E-5		
1241.888	1.3502		4.8752E-5		
1242.008	1.3502		6.0355E-5		
1242.128	1.3502		6.3586E-5		
1242.248	1.3502		6.0965E-5		
1242.368	1.3502		5.6547E-5		
1242.488	1.3502		5.3785E-5		
1242.608	1.3502		5.4238E-5		
1242.728	1.3502		5.6667E-5		
1242.848	1.3502		5.8311E-5		
1242.968	1.3502		5.7188E-5		
1243.088	1.3502		5.2982E-5		
1243.208	1.3503		4.7668E-5		
1243.328	1.3503		4.4808E-5		
1243.448	1.3503		4.7228E-5		
1243.568	1.3503		5.611E-5		
1243.688	1.3503		7.0257E-5		
1243.808	1.3503		8.6889E-5		
1243.928	1.3503		0.000102643		
1244.048	1.3503		0.000114861		
1244.168	1.3503		0.000122817		
1244.288	1.3503		0.000126967		
1244.408	1.3503		0.000127651		
1244.528	1.3503		0.000124816		
1244.648	1.3503		0.000117624		
1244.768	1.3503		0.000105422		
1244.888	1.3503		8.8295E-5		
1245.008	1.3503		6.8444E-5		
1245.128	1.3503		5.023E-5		
1245.248	1.3503		3.7827E-5		
1245.368	1.3503		3.4343E-5		
1245.488	1.3503		3.962E-5		
1245.608	1.3504		4.9932E-5		
1245.728	1.3504		5.9359E-5		
1245.848	1.3503		6.1405E-5		
1245.968	1.3503		5.2226E-5		
1246.088	1.3503		3.2178E-5		
1246.208	1.3503		6.227E-6		
1246.328	1.3504		-1.7944E-5		
1246.448	1.3504		-3.2167E-5		
1246.568	1.3504		-3.0933E-5		
1246.688	1.3505		-1.2872E-5		
1246.808	1.3505		1.8841E-5		
1246.928	1.3505		5.7558E-5		
1247.048	1.3505		9.5138E-5		
1247.168	1.3505		0.000124511		
1247.288	1.3505		0.000141213		
1247.408	1.3505		0.00014367		
1247.528	1.3504		0.000133749		
1247.648	1.3504		0.000114852		
1247.768	1.3504		9.1571E-5		
1247.888	1.3504		6.7669E-5		
1248.008	1.3504		4.6635E-5		
1248.129	1.3504		3.071E-5		
1248.249	1.3505		2.0837E-5		
1248.369	1.3505		1.7311E-5		
1248.489	1.3505		1.9314E-5		
1248.609	1.3505		2.5412E-5		
1248.729	1.3505		3.365E-5		
1248.849	1.3505		4.1665E-5		
1248.969	1.3505		4.6532E-5		
1249.089	1.3505		4.6578E-5		
1249.209	1.3505		4.113E-5		
1249.329	1.3505		3.0147E-5		
1249.449	1.3505		1.5402E-5		
1249.569	1.3505		-2.3E-7		
1249.689	1.3505		-1.4268E-5		
1249.809	1.3505		-2.4704E-5		
1249.929	1.3506		-3.065E-5		
1250.049	1.3506		-3.2896E-5		
1250.169	1.3506		-3.2708E-5		
1250.289	1.3506		-3.2193E-5		
1250.409	1.3506		-3.2194E-5		
1250.529	1.3506		-3.3178E-5		
1250.649	1.3506		-3.4724E-5		
1250.769	1.3506		-3.6684E-5		
1250.889	1.3506		-3.9664E-5		
1251.009	1.3506		-4.4666E-5		
1251.129	1.3506		-5.2745E-5		
1251.249	1.3507		-6.4023E-5		
1251.369	1.3507		-7.706E-5		
1251.489	1.3507		-8.8658E-5		
1251.609	1.3507		-9.4464E-5		
1251.729	1.3507		-9.1155E-5		
1251.849	1.3508		-7.8653E-5		
1251.969	1.3508		-6.0052E-5		
1252.089	1.3508		-4.1914E-5		
1252.209	1.3508		-3.1036E-5		
1252.329	1.3508		-3.3175E-5		
1252.449	1.3507		-4.8933E-5		
1252.569	1.3508		-7.4096E-5		
1252.689	1.3508		-0.000101372		
1252.809	1.3508		-0.000121279		
1252.929	1.3508		-0.000127759		
1253.049	1.3509		-0.000119039		
1253.169	1.3509		-9.7641E-5		
1253.289	1.3509		-7.0556E-5		
1253.409	1.3509		-4.4363E-5		
1253.529	1.3509		-2.363E-5		
1253.649	1.3509		-1.0496E-5		
1253.769	1.3509		-3.238E-6		
1253.889	1.3509		6.27E-7		
1254.009	1.3509		3.053E-6		
1254.129	1.3509		4.982E-6		
1254.249	1.3509		4.817E-6		
1254.369	1.3509		1.324E-6		
1254.489	1.3509		-6.61E-6		
1254.609	1.3509		-1.8143E-5		
1254.729	1.3509		-3.1681E-5		
1254.849	1.3509		-4.4172E-5		
1254.969	1.3509		-5.3538E-5		
1255.089	1.351		-5.9098E-5		
1255.209	1.351		-6.1078E-5		
1255.329	1.351		-5.8947E-5		
1255.449	1.351		-5.3437E-5		
1255.569	1.351		-4.385E-5		
1255.689	1.351		-3.0221E-5		
1255.809	1.3511		-1.4044E-5		
1255.929	1.3511		5.88E-7		
1256.049	1.351		9.369E-6		
1256.169	1.351		7.22E-6		
1256.289	1.351		-7.529E-6		
1256.409	1.351		-3.3141E-5		
1256.529	1.351		-6.3622E-5		
1256.649	1.351		-9.0491E-5		
