Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/33"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1637.8	1.26956		0.0176063		
1638.04	1.26961		0.017681		
1638.28	1.26932		0.0177486		
1638.53	1.26982		0.0178197		
1638.77	1.26949		0.0178412		
1639.01	1.26946		0.0178331		
1639.25	1.26943		0.0177796		
1639.49	1.26943		0.0176905		
1639.73	1.26946		0.017598		
1639.97	1.26952		0.0175431		
1640.21	1.2696		0.0175505		
1640.45	1.26936		0.0176016		
1640.7	1.2699		0.017681		
1640.94	1.26961		0.0176938		
1641.18	1.26964		0.017657		
1641.42	1.26967		0.0176115		
1641.66	1.26971		0.0176279		
1641.9	1.26973		0.0177161		
1642.14	1.26971		0.0178005		
1642.38	1.26969		0.0177903		
1642.62	1.2694		0.0176709		
1642.87	1.26996		0.0175651		
1643.11	1.26975		0.0175324		
1643.35	1.26983		0.0176134		
1643.59	1.26985		0.0177153		
1643.83	1.26985		0.0177473		
1644.07	1.26986		0.0176961		
1644.31	1.2699		0.0176273		
1644.55	1.26999		0.0176172		
1644.79	1.26977		0.0176815		
1645.04	1.27034		0.0178152		
1645.28	1.27006		0.0179269		
1645.52	1.27006		0.0180273		
1645.76	1.27002		0.0181223		
1646	1.26994		0.0182181		
1646.24	1.26983		0.0182736		
1646.48	1.26973		0.0182244		
1646.72	1.26967		0.0180618		
1646.96	1.2697		0.0178752		
1647.2	1.26947		0.0177778		
1647.45	1.27006		0.0178395		
1647.69	1.2698		0.0179382		
1647.93	1.2698		0.0179955		
1648.17	1.26978		0.01798		
1648.41	1.26975		0.0179524		
1648.65	1.26973		0.0179539		
1648.89	1.2697		0.0179436		
1649.13	1.2697		0.0178547		
1649.37	1.26944		0.0176836		
1649.62	1.27004		0.0175475		
1649.86	1.26987		0.0174896		
1650.1	1.27001		0.0175483		
1650.34	1.2701		0.0176626		
1650.58	1.27015		0.0177859		
1650.82	1.27016		0.0179011		
1651.06	1.27014		0.0179866		
1651.3	1.27013		0.0180052		
1651.54	1.26983		0.0179503		
1651.79	1.27039		0.0179335		
1652.03	1.27014		0.0180058		
1652.27	1.27015		0.0181846		
1652.51	1.27008		0.0183387		
1652.75	1.26998		0.0183749		
1652.99	1.26989		0.0183344		
1653.23	1.26981		0.0183109		
1653.47	1.26975		0.0182985		
1653.71	1.26939		0.018195		
1653.96	1.26991		0.0180153		
1654.2	1.26966		0.0178481		
1654.44	1.26974		0.0178531		
1654.68	1.26976		0.0179845		
1654.92	1.26972		0.0180745		
1655.16	1.26965		0.0180118		
1655.4	1.26962		0.0178433		
1655.64	1.26967		0.0176862		
1655.88	1.26945		0.0175876		
1656.13	1.27005		0.017551		
1656.37	1.26985		0.0175023		
1656.61	1.26997		0.017488		
1656.85	1.27006		0.0175424		
1657.09	1.27012		0.017669		
1657.33	1.27012		0.0178065		
1657.57	1.27009		0.0178767		
1657.81	1.27008		0.0178591		
1658.05	1.26978		0.0177998		
1658.3	1.27031		0.0177952		
1658.54	1.27002		0.0178114		
1658.78	1.27004		0.0178363		
1659.02	1.27003		0.0178315		
1659.26	1.27002		0.0178068		
1659.5	1.27002		0.0177792		
1659.74	1.27003		0.0177499		
1659.98	1.27007		0.01772		
1660.22	1.26981		0.0176952		
1660.47	1.27036		0.0177169		
1660.71	1.27009		0.0177329		
1660.95	1.27011		0.0177522		
1661.19	1.27012		0.0177535		
1661.43	1.27012		0.0177334		
1661.67	1.27014		0.0176989		
1661.91	1.27017		0.0176762		
1662.15	1.27022		0.0176989		
1662.39	1.26995		0.0177598		
1662.64	1.27046		0.0178475		
1662.88	1.27013		0.0178759		
1663.12	1.2701		0.0178654		
1663.36	1.27006		0.0178155		
1663.6	1.27004		0.0177271		
1663.84	1.27005		0.0176117		
1664.08	1.2701		0.017514		
1664.32	1.27018		0.0174764		
1664.56	1.26996		0.0174782		
1664.81	1.27054		0.0175036		
1665.05	1.2703		0.0175057		
1665.29	1.27036		0.0175552		
1665.53	1.27037		0.0176449		
1665.77	1.27035		0.0176978		
1666.01	1.27033		0.0176462		
1666.25	1.27035		0.0175353		
1666.49	1.27042		0.0174855		
1666.73	1.27019		0.0175421		
1666.98	1.27074		0.0176594		
1667.22	1.27044		0.0176896		
1667.46	1.27046		0.017658		
1667.7	1.27047		0.0176482		
1667.94	1.27047		0.0177201		
1668.18	1.27044		0.0178122		
1668.42	1.27038		0.0178089		
1668.66	1.27036		0.0176791		
1668.9	1.2701		0.0175113		
1669.15	1.27068		0.0174558		
1669.39	1.27046		0.0174859		
1669.63	1.27051		0.0175435		
1669.87	1.27054		0.0175426		
1670.11	1.27057		0.0174981		
1670.35	1.27062		0.0174764		
1670.59	1.27067		0.0175079		
1670.83	1.27073		0.0175682		
1671.07	1.27047		0.0176244		
1671.32	1.27099		0.0177129		
1671.56	1.27067		0.0177924		
1671.8	1.27063		0.017852		
1672.04	1.27057		0.0178304		
1672.28	1.27053		0.0177303		
1672.52	1.27053		0.0176229		
1672.76	1.27056		0.0175749		
1673	1.27059		0.0175735		
1673.24	1.27063		0.0175487		
1673.48	1.27039		0.0174682		
1673.73	1.27097		0.0174335		
1673.97	1.27075		0.0174787		
1674.21	1.2708		0.0175952		
1674.45	1.2708		0.0176476		
1674.69	1.2708		0.0175863		
1674.93	1.27084		0.017524		
1675.17	1.27089		0.017598		
1675.41	1.2709		0.0177822		
1675.65	1.27054		0.0178942		
1675.9	1.27098		0.017851		
1676.14	1.27065		0.0176786		
1676.38	1.27069		0.0175437		
1676.62	1.27075		0.017485		
1676.86	1.27082		0.017472		
1677.1	1.27089		0.017502		
1677.34	1.27093		0.0176011		
1677.58	1.27093		0.0177296		
1677.82	1.2706		0.0177695		
1678.07	1.27108		0.0177025		
1678.31	1.27079		0.0175764		
1678.55	1.27085		0.017544		
1678.79	1.27087		0.0176048		
1679.03	1.27087		0.0176606		
1679.27	1.27085		0.0176369		
1679.51	1.27085		0.0175532		
1679.75	1.27089		0.0174691		
1679.99	1.27067		0.0174064		
1680.24	1.27126		0.0173992		
1680.48	1.27105		0.0174107		
1680.72	1.27113		0.0174758		
1680.96	1.27117		0.0175733		
1681.2	1.27118		0.01768		
1681.44	1.27115		0.0177735		
1681.68	1.2711		0.0178276		
1681.92	1.27106		0.0178159		
1682.16	1.27075		0.0177341		
1682.41	1.27128		0.0176698		
1682.65	1.27102		0.0176549		
1682.89	1.27105		0.0177478		
1683.13	1.271		0.0178848		
1683.37	1.2709		0.01795		
1683.61	1.27079		0.0178408		
1683.85	1.27077		0.0175624		
1684.09	1.27087		0.017268		
1684.33	1.27076		0.0171621		
1684.58	1.27142		0.0173642		
1684.82	1.27116		0.017692		
1685.06	1.27108		0.0179107		
1685.3	1.27094		0.0178578		
1685.54	1.27086		0.0176175		
1685.78	1.27087		0.0173933		
1686.02	1.27094		0.0173056		
1686.26	1.27104		0.0173257		
1686.5	1.2708		0.0173522		
1686.75	1.27135		0.0173628		
1686.99	1.2711		0.0173322		
1687.23	1.27116		0.0173355		
1687.47	1.27119		0.017382		
1687.71	1.27119		0.0174381		
1687.95	1.27117		0.017446		
1688.19	1.27117		0.0173881		
1688.43	1.27121		0.017319		
1688.67	1.27096		0.0173013		
1688.92	1.27148		0.0173659		
1689.16	1.27119		0.0173937		
1689.4	1.27119		0.0173491		
1689.64	1.27121		0.0172441		
1689.88	1.27125		0.0171591		
1690.12	1.27131		0.0171447		
1690.36	1.27136		0.0171797		
1690.6	1.2714		0.0172066		
1690.84	1.27114		0.0171822		
1691.09	1.27168		0.0171452		
1691.33	1.27145		0.017087		
1691.57	1.27153		0.0170684		
1691.81	1.2716		0.0170885		
1692.05	1.27166		0.0171335		
1692.29	1.2717		0.0171863		
1692.53	1.27172		0.0172414		
1692.77	1.27175		0.0172969		
1693.01	1.27146		0.0173321		
1693.26	1.27195		0.0173575		
1693.5	1.27166		0.0173243		
1693.74	1.27169		0.0172828		
1693.98	1.27171		0.0172584		
1694.22	1.27173		0.0172679		
1694.46	1.27174		0.0172856		
1694.7	1.27176		0.0172576		
1694.94	1.27182		0.017161		
1695.18	1.27164		0.017052		
1695.43	1.27227		0.0170844		
1695.67	1.27208		0.017278		
1695.91	1.27208		0.0175679		
1696.15	1.27198		0.0177513		
1696.39	1.27186		0.0177128		
1696.63	1.27179		0.017526		
1696.87	1.27179		0.0173658		
1697.11	1.27186		0.0173328		
1697.35	1.27161		0.0173751		
1697.6	1.27214		0.0174133		
1697.84	1.27187		0.0173533		
1698.08	1.27194		0.0172808		
1698.32	1.27201		0.017286		
1698.56	1.27205		0.0173992		
1698.8	1.27205		0.0175382		
1699.04	1.27201		0.0175906		
1699.28	1.272		0.017544		
1699.52	1.27171		0.0174911		
1699.77	1.27222		0.0175476		
1700.01	1.2719		0.0176283		
1700.25	1.27186		0.0176545		
1700.49	1.27181		0.0175889		
1700.73	1.27177		0.0175083		
1700.97	1.27174		0.0174666		
1701.21	1.27171		0.0174192		
1701.45	1.2717		0.0173021		
1701.69	1.27174		0.0171337		
1701.93	1.27154		0.016977		
1702.18	1.27215		0.0168971		
1702.42	1.272		0.0168439		
1702.66	1.27215		0.0168538		
1702.9	1.27227		0.0169389		
1703.14	1.27234		0.0170748		
1703.38	1.27237		0.0171922		
1703.62	1.27237		0.0172579		
1703.86	1.27238		0.0173108		
1704.1	1.27208		0.0173774		
1704.35	1.27254		0.0174486		
1704.59	1.27221		0.0174159		
1704.83	1.27221		0.0173153		
1705.07	1.27223		0.017222		
1705.31	1.27228		0.0172024		
1705.55	1.27232		0.0172414		
1705.79	1.27234		0.0172825		
1706.03	1.27236		0.0173018		
1706.27	1.27208		0.0173108		
1706.52	1.27257		0.0173534		
1706.76	1.27226		0.0173573		
1707	1.27225		0.0173097		
1707.24	1.27226		0.0172046		
1707.48	1.27229		0.0171036		
1707.72	1.27235		0.0170668		
1707.96	1.27241		0.0170878		
1708.2	1.27248		0.0171112		
1708.44	1.27224		0.0171032		
1708.69	1.27278		0.0171308		
1708.93	1.27252		0.0171846		
1709.17	1.27253		0.0172575		
1709.41	1.27251		0.017269		
1709.65	1.27249		0.0172069		
1709.89	1.27251		0.0171346		
1710.13	1.27253		0.0171095		
1710.37	1.27258		0.0171176		
1710.61	1.27232		0.0170999		
1710.86	1.27285		0.0170719		
1711.1	1.27261		0.0170216		
1711.34	1.27268		0.0170086		
1711.58	1.27274		0.017023		
1711.82	1.27278		0.0170472		
1712.06	1.27282		0.0170709		
1712.3	1.27285		0.0170983		
1712.54	1.27289		0.0171409		
1712.78	1.27261		0.0171918		
1713.03	1.2731		0.0172521		
1713.27	1.27279		0.0172333		
1713.51	1.27279		0.017154		
1713.75	1.27282		0.0170587		
1713.99	1.27288		0.0170152		
1714.23	1.27293		0.0170309		
1714.47	1.27298		0.0170568		
1714.71	1.27305		0.0170683		
1714.95	1.27281		0.0170913		
1715.2	1.27333		0.0171831		
1715.44	1.27304		0.0172572		
1715.68	1.27302		0.0172708		
1715.92	1.27301		0.0172073		
1716.16	1.27301		0.0171277		
1716.4	1.27305		0.0170775		
1716.64	1.27311		0.017048		
1716.88	1.2732		0.0170323		
1717.12	1.27299		0.0170613		
1717.37	1.27354		0.0171933		
1717.61	1.27325		0.0173287		
1717.85	1.27322		0.0173951		
1718.09	1.27317		0.0173541		
1718.33	1.27315		0.0172802		
1718.57	1.27315		0.0172513		
1718.81	1.27315		0.0172556		
1719.05	1.27317		0.01723		
1719.29	1.27291		0.0171553		
1719.54	1.27346		0.0171223		
1719.78	1.27322		0.0171339		
1720.02	1.27326		0.0171909		
1720.26	1.27327		0.0172205		
1720.5	1.27326		0.0172013		
1720.74	1.27327		0.0171659		
1720.98	1.27329		0.0171476		
1721.22	1.27333		0.0171483		
1721.46	1.27306		0.0171456		
1721.71	1.27357		0.0171628		
1721.95	1.27329		0.0171514		
1722.19	1.27331		0.0171272		
1722.43	1.27332		0.0170732		
1722.67	1.27335		0.0170039		
1722.91	1.2734		0.0169459		
1723.15	1.27346		0.0169137		
1723.39	1.27355		0.0169061		
1723.63	1.27333		0.0169118		
1723.88	1.27389		0.0169626		
1724.12	1.27365		0.0170114		
1724.36	1.27369		0.0170663		
1724.6	1.27369		0.0170874		
1724.84	1.27371		0.0170587		
1725.08	1.27374		0.0170056		
1725.32	1.2738		0.0169913		
1725.56	1.27387		0.0170632		
1725.8	1.27361		0.0171824		
1726.05	1.27409		0.0172851		
1726.29	1.27377		0.0172691		
1726.53	1.27377		0.0172086		
1726.77	1.27377		0.0171818		
1727.01	1.27377		0.0172055		
1727.25	1.27375		0.0172128		
1727.49	1.27374		0.0171582		
1727.73	1.27377		0.0170785		
1727.97	1.27352		0.0170149		
1728.22	1.27406		0.0169827		
1728.46	1.27384		0.0168992		
1728.7	1.27394		0.01682		
1728.94	1.27404		0.0168105		
1729.18	1.27413		0.0168891		
1729.42	1.27419		0.0169926		
1729.66	1.27422		0.0170664		
1729.9	1.27425		0.017123		
1730.14	1.27396		0.017174		
1730.39	1.27444		0.0172146		
1730.63	1.27415		0.0171623		
1730.87	1.27419		0.0170853		
1731.11	1.27424		0.0170588		
1731.35	1.27428		0.0171022		
1731.59	1.2743		0.0171481		
1731.83	1.27432		0.0171402		
1732.07	1.27436		0.0171036		
1732.31	1.27443		0.0170944		
1732.55	1.27421		0.0171191		
1732.8	1.27477		0.0171946		
1733.04	1.27452		0.0172855		
1733.28	1.27452		0.017427		
1733.52	1.27446		0.0175538		
1733.76	1.27438		0.0175755		
1734	1.27432		0.0174817		
1734.24	1.2743		0.0173777		
1734.48	1.27433		0.0173665		
1734.72	1.27403		0.0174142		
1734.97	1.2745		0.0174327		
1735.21	1.27418		0.0173184		
1735.45	1.27421		0.0171687		
1735.69	1.27426		0.0170729		
1735.93	1.27432		0.0170461		
1736.17	1.27437		0.0170289		
1736.41	1.27443		0.016981		
1736.65	1.27452		0.0169248		
1736.89	1.27433		0.0168949		
1737.14	1.27492		0.0169348		
1737.38	1.27471		0.0169856		
1737.62	1.27478		0.0170541		
1737.86	1.27481		0.0171098		
1738.1	1.27483		0.0171384		
1738.34	1.27486		0.0171445		
1738.58	1.27489		0.0171503		
1738.82	1.27495		0.0171764		
1739.06	1.2747		0.0172171		
1739.31	1.27522		0.0172944		
1739.55	1.27494		0.0173519		
1739.79	1.27494		0.017395		
1740.03	1.27492		0.0173902		
1740.27	1.27492		0.0173464		
1740.51	1.27493		0.0173106		
1740.75	1.27496		0.017317		
1740.99	1.275		0.017346		
1741.23	1.27473		0.0173449		
1741.48	1.27526		0.0173377		
1741.72	1.275		0.0173184		
1741.96	1.27505		0.0173444		
1742.2	1.27508		0.0173926		
1742.44	1.27508		0.0174383		
1742.68	1.27507		0.0174756		
1742.92	1.27505		0.0175045		
1743.16	1.27504		0.0175094		
1743.4	1.27474		0.0174641		
1743.65	1.27524		0.0174092		
1743.89	1.27497		0.0173325		
1744.13	1.27503		0.0172861		
1744.37	1.27508		0.0172598		
1744.61	1.27512		0.0172438		
1744.85	1.27518		0.0172341		
1745.09	1.27523		0.0172358		
1745.33	1.2753		0.0172596		
1745.57	1.27506		0.0173008		
1745.82	1.27559		0.0173737		
1746.06	1.27531		0.0174022		
1746.3	1.27533		0.017395		
1746.54	1.27535		0.0173576		
1746.78	1.27538		0.0173268		
1747.02	1.27543		0.0173271		
1747.26	1.27548		0.0173609		
1747.5	1.27552		0.0174206		
1747.74	1.27525		0.0174831		
1747.99	1.27575		0.0175497		
1748.23	1.27545		0.0175462		
1748.47	1.27546		0.0175045		
1748.71	1.27547		0.0174564		
1748.95	1.2755		0.0174404		
1749.19	1.27553		0.0174545		
1749.43	1.27556		0.0174699		
1749.67	1.27561		0.0174757		
1749.91	1.27535		0.0174792		
1750.16	1.27589		0.0175217		
1750.4	1.27562		0.0175455		
1750.64	1.27565		0.0175666		
1750.88	1.27566		0.0175918		
1751.12	1.27565		0.0176445		
1751.36	1.27563		0.0177045		
1751.6	1.27559		0.0177072		
1751.84	1.27558		0.0176168		
1752.08	1.27532		0.0174799		
1752.33	1.2759		0.0174348		
1752.57	1.27567		0.0174873		
1752.81	1.27571		0.0176035		
1753.05	1.27569		0.0176619		
1753.29	1.27566		0.0176171		
1753.53	1.27565		0.017526		
1753.77	1.27568		0.017471		
1754.01	1.27573		0.0174681		
1754.25	1.27547		0.017453		
1754.5	1.27602		0.0174097		
1754.74	1.2758		0.0173231		
1754.98	1.27591		0.0172999		
1755.22	1.27599		0.0173665		
1755.46	1.27603		0.0174752		
1755.7	1.27605		0.0175439		
1755.94	1.27606		0.0175457		
1756.18	1.2761		0.0175275		
1756.42	1.27585		0.0175367		
1756.67	1.2764		0.0176097		
1756.91	1.27612		0.0176708		
1757.15	1.27613		0.0177254		
1757.39	1.27612		0.0177601		
1757.63	1.27609		0.0177742		
1757.87	1.27607		0.0177707		
1758.11	1.27606		0.0177659		
1758.35	1.27604		0.017771		
1758.59	1.27603		0.0177615		
1758.83	1.27573		0.0176906		
1759.08	1.27627		0.0175958		
1759.32	1.27603		0.0174946		
1759.56	1.27612		0.0174681		
1759.8	1.2762		0.0174958		
1760.04	1.27625		0.0175382		
1760.28	1.27629		0.0175839		
1760.52	1.27631		0.0176369		
1760.76	1.27633		0.0176701		
1761	1.27605		0.0176353		
1761.25	1.27661		0.0175851		
1761.49	1.27639		0.0175655		
1761.73	1.27646		0.0176661		
1761.97	1.27646		0.0178228		
1762.21	1.27642		0.0179165		
1762.45	1.27636		0.0178917		
1762.69	1.27634		0.0178043		
1762.93	1.27636		0.017743		
1763.17	1.27609		0.0177237		
1763.42	1.27664		0.0177363		
1763.66	1.27637		0.0177032		
1763.9	1.27642		0.0176728		
1764.14	1.27646		0.0176749		
1764.38	1.2765		0.0177164		
1764.62	1.27651		0.0177646		
1764.86	1.27651		0.0177867		
1765.1	1.27652		0.0177803		
1765.34	1.27623		0.0177506		
1765.59	1.27677		0.0177333		
1765.83	1.2765		0.0176826		
1766.07	1.27656		0.0176432		
1766.31	1.27662		0.0176375		
1766.55	1.27666		0.0176803		
1766.79	1.27668		0.0177428		
1767.03	1.27669		0.0177748		
1767.27	1.27671		0.0177566		
1767.51	1.27645		0.0177138		
1767.76	1.277		0.0177291		
1768	1.27674		0.0177671		
1768.24	1.27676		0.0178122		
1768.48	1.27676		0.0178088		
1768.72	1.27678		0.0177719		
1768.96	1.2768		0.0177646		
1769.2	1.27681		0.0178134		
1769.44	1.27682		0.0178613		
1769.68	1.27652		0.0178163		
1769.93	1.27706		0.0177043		
1770.17	1.27684		0.0175753		
1770.41	1.27697		0.0175607		
1770.65	1.27706		0.01766		
1770.89	1.27711		0.0177969		
1771.13	1.27712		0.0178971		
1771.37	1.27711		0.0179437		
1771.61	1.27712		0.0179613		
1771.85	1.27682		0.0179672		
1772.1	1.27735		0.0180097		
1772.34	1.27705		0.0180567		
1772.58	1.27703		0.0181307		
1772.82	1.27697		0.0181808		
1773.06	1.27691		0.0181559		
1773.3	1.27686		0.0180506		
1773.54	1.27686		0.0179223		
1773.78	1.27691		0.0178399		
1774.02	1.27667		0.0178107		
1774.27	1.27724		0.0178286		
1774.51	1.27698		0.0178166		
1774.75	1.27703		0.017817		
1774.99	1.27705		0.0178462		
1775.23	1.27705		0.017889		
1775.47	1.27704		0.0178894		
1775.71	1.27703		0.0178137		
1775.95	1.27708		0.0176982		
1776.19	1.27686		0.0176113		
1776.44	1.27746		0.0176304		
1776.68	1.27723		0.0176905		
1776.92	1.27728		0.0177619		
1777.16	1.27728		0.0177853		
1777.4	1.27728		0.0177507		
1777.64	1.27731		0.0176834		
1777.88	1.27736		0.0176219		
1778.12	1.27746		0.0175961		
1778.36	1.27725		0.0176078		
1778.61	1.27784		0.0176837		
1778.85	1.2776		0.0177669		
1779.09	1.27762		0.0178637		
1779.33	1.27761		0.0179285		
1779.57	1.27758		0.0179306		
1779.81	1.27758		0.0178747		
1780.05	1.2776		0.0178075		
1780.29	1.27767		0.0177838		
1780.53	1.27743		0.0178098		
1780.78	1.27799		0.0178814		
1781.02	1.27772		0.0179085		
1781.26	1.27776		0.0179158		
1781.5	1.27779		0.0179325		
1781.74	1.2778		0.01799		
1781.98	1.27779		0.0180634		
1782.22	1.27777		0.0180912		
1782.46	1.27777		0.0180463		
1782.7	1.27748		0.0179659		
1782.95	1.27805		0.0179525		
1783.19	1.27779		0.017982		
1783.43	1.27782		0.0180396		
1783.67	1.27782		0.0180646		
1783.91	1.27781		0.0180513		
1784.15	1.27781		0.0180262		
1784.39	1.27782		0.0180045		
1784.63	1.27784		0.0179819		
1784.87	1.27789		0.0179592		
1785.11	1.27763		0.0179433		
1785.36	1.27819		0.0179778		
1785.6	1.27791		0.0180066		
1785.84	1.27794		0.0180296		
1786.08	1.27794		0.0180098		
1786.32	1.27796		0.017949		
1786.56	1.278		0.0178859		
1786.8	1.27807		0.0178738		
1787.04	1.27814		0.01793		
1787.28	1.27787		0.0180014		
1787.53	1.27841		0.0180532		
1787.77	1.27813		0.0180237		
1788.01	1.27817		0.0179942		
1788.25	1.27821		0.0180112		
1788.49	1.27823		0.0180682		
1788.73	1.27824		0.0181106		
1788.97	1.27824		0.0181059		
1789.21	1.27827		0.0180801		
1789.45	1.278		0.0180685		
1789.7	1.27856		0.0181112		
1789.94	1.27828		0.0181362		
1790.18	1.2783		0.0181537		
1790.42	1.27831		0.0181625		
1790.66	1.27831		0.0181774		
1790.9	1.27831		0.0181926		
1791.14	1.2783		0.018187		
1791.38	1.27832		0.0181496		
1791.62	1.27805		0.0180855		
1791.87	1.27863		0.0180566		
1792.11	1.27839		0.0180464		
1792.35	1.27846		0.0180969		
1792.59	1.27849		0.0181856		
1792.83	1.27848		0.0182735		
1793.07	1.27844		0.0183137		
1793.31	1.27841		0.0182825		
1793.55	1.27841		0.0182019		
1793.79	1.27814		0.0181147		
1794.04	1.27872		0.0180962		
1794.28	1.27847		0.0181065		
1794.52	1.27852		0.0181471		
1794.76	1.27853		0.0181738		
1795	1.27854		0.0181748		
1795.24	1.27854		0.0181592		
1795.48	1.27856		0.018139		
1795.72	1.2786		0.0181179		
1795.96	1.27834		0.0180851		
1796.21	1.27892		0.0180769		
1796.45	1.27867		0.0180652		
1796.69	1.27874		0.0180984		
1796.93	1.27877		0.0181688		
1797.17	1.27877		0.0182522		
1797.41	1.27875		0.0183053		
1797.65	1.27871		0.0182956		
1797.89	1.27871		0.0182282		
1798.13	1.27843		0.0181324		
1798.38	1.27901		0.0180785		
1798.62	1.27878		0.0180366		
1798.86	1.27887		0.0180393		
1799.1	1.27893		0.0180861		
1799.34	1.27897		0.0181797		
1799.58	1.27896		0.0182843		
1799.82	1.27893		0.0183322		
1800.06	1.27892		0.0182848		
1800.3	1.27864		0.0181743		
1800.55	1.27922		0.0181221		
1800.79	1.27898		0.0181378		
1801.03	1.27903		0.0182253		
1801.27	1.27904		0.018302		
1801.51	1.27902		0.018318		
1801.75	1.279		0.0182811		
1801.99	1.27901		0.0182354		
1802.23	1.27904		0.0182168		
1802.47	1.27876		0.018213		
1802.72	1.27931		0.0182215		
1802.96	1.27903		0.0181713		
1803.2	1.27909		0.0181084		
1803.44	1.27915		0.0180686		
1803.68	1.27921		0.0180816		
1803.92	1.27926		0.0181332		
1804.16	1.27929		0.018185		
1804.4	1.27933		0.0182129		
1804.64	1.27905		0.01821		
1804.89	1.2796		0.0182194		
1805.13	1.27933		0.0182082		
1805.37	1.27939		0.0182232		
1805.61	1.27941		0.0182667		
1805.85	1.27942		0.0183249		
1806.09	1.27941		0.0183608		
